GTOPO30_ELEVATION,x,y
487.0,-91.5625,49.1875
56.0,78.9375,61.1875
174.0,-79.5625,42.4375
367.0,59.5625,54.1875
5.0,-77.1875,38.6875
613.0,-67.0625,50.8125
625.0,-104.1875,51.0625
1171.0,-113.5625,37.1875
223.0,159.3125,58.0625
498.0,105.3125,57.4375
64.0,84.3125,67.5625
178.0,84.3125,72.9375
165.0,55.3125,71.4375
89.0,12.9375,51.5625
363.0,11.3125,49.5625
7.0,-163.8125,60.6875
160.0,146.6875,-35.1875
161.0,104.8125,-5.3125
957.0,-150.5625,67.9375
372.0,-1.5625,42.3125
731.0,160.8125,63.6875
1359.0,-99.5625,23.0625
274.0,136.9375,52.9375
505.0,18.9375,66.1875
677.0,82.4375,51.1875
492.0,131.4375,52.8125
158.0,102.3125,15.0625
1497.0,-103.5625,30.5625
405.0,4.4375,47.0625
1575.0,-114.8125,50.0625
446.0,114.5625,25.3125
1026.0,47.5625,38.4375
30.0,100.8125,1.4375
52.0,67.4375,58.6875
1138.0,157.1875,62.3125
498.0,56.8125,53.0625
459.0,-100.3125,29.4375
173.0,83.9375,62.5625
237.0,26.0625,69.5625
140.0,-81.9375,50.1875
1363.0,27.6875,-31.6875
257.0,121.4375,42.1875
296.0,22.8125,67.6875
168.0,38.8125,53.1875
928.0,120.3125,-1.8125
53.0,-94.6875,62.1875
305.0,-75.0625,54.5625
5.0,119.0625,31.1875
399.0,97.1875,61.3125
-9999.0,-83.1875,65.6875
280.0,-89.0625,42.6875
183.0,-87.6875,47.8125
237.0,58.6875,55.9375
708.0,19.6875,-32.8125
747.0,114.9375,49.9375
587.0,148.3125,-37.1875
144.0,41.5625,58.8125
247.0,-145.4375,66.0625
1625.0,-143.6875,64.8125
319.0,-62.6875,53.1875
1181.0,109.8125,40.8125
610.0,2.9375,44.4375
279.0,-157.4375,62.3125
816.0,98.6875,54.1875
664.0,97.4375,22.9375
1124.0,30.1875,39.9375
545.0,108.0625,57.3125
783.0,-90.1875,14.9375
181.0,53.9375,53.0625
739.0,-149.9375,68.4375
127.0,-87.8125,54.0625
335.0,-89.6875,46.6875
877.0,-136.4375,58.9375
200.0,164.9375,60.3125
77.0,65.9375,58.1875
176.0,-126.6875,66.3125
394.0,97.5625,59.3125
-9999.0,76.9375,68.9375
197.0,52.8125,57.9375
610.0,-74.9375,43.5625
325.0,-73.8125,-9.8125
121.0,32.5625,51.4375
1585.0,146.8125,-7.6875
101.0,78.0625,55.4375
472.0,-119.1875,47.8125
299.0,45.8125,53.6875
115.0,27.3125,52.1875
159.0,117.5625,24.9375
175.0,133.3125,62.9375
39.0,115.0625,38.1875
131.0,-8.8125,41.8125
419.0,126.4375,43.1875
300.0,126.1875,44.4375
1376.0,147.3125,63.8125
112.0,137.1875,50.4375
-9999.0,103.3125,10.6875
1285.0,-91.8125,16.5625
333.0,-83.4375,37.1875
260.0,-80.6875,42.9375
853.0,83.0625,50.9375
154.0,65.8125,55.3125
13.0,74.6875,71.3125
651.0,120.8125,45.0625
1516.0,-115.6875,50.0625
20.0,142.9375,-9.0625
76.0,92.8125,21.4375
1648.0,29.9375,-26.8125
3834.0,98.0625,28.3125
103.0,-74.6875,-45.6875
127.0,17.4375,53.9375
1464.0,105.8125,22.8125
806.0,-110.0625,29.5625
802.0,-102.9375,29.0625
70.0,-72.3125,59.9375
56.0,65.9375,62.1875
293.0,-60.0625,50.9375
173.0,35.8125,51.0625
365.0,98.4375,61.1875
5090.0,98.1875,28.6875
427.0,17.8125,66.1875
180.0,-85.3125,38.0625
-9999.0,-67.9375,44.1875
97.0,40.4375,57.9375
94.0,130.6875,47.5625
2.0,175.6875,69.8125
-28.0,51.5625,38.3125
233.0,131.5625,61.9375
697.0,100.4375,20.5625
366.0,-73.6875,-9.8125
210.0,18.0625,48.4375
-9999.0,143.8125,50.8125
923.0,21.1875,40.1875
35.0,114.1875,30.3125
-9999.0,152.9375,-25.5625
305.0,-99.1875,59.9375
5.0,-62.9375,50.3125
448.0,138.1875,51.3125
11.0,122.6875,41.1875
337.0,28.5625,37.5625
113.0,114.1875,31.5625
5.0,134.0625,-6.8125
228.0,28.3125,48.0625
140.0,33.6875,61.6875
351.0,-113.5625,63.6875
1485.0,145.6875,64.9375
706.0,86.6875,51.8125
109.0,19.1875,46.4375
130.0,-154.6875,66.3125
60.0,9.8125,59.0625
213.0,36.9375,61.3125
297.0,-111.4375,57.4375
239.0,160.3125,58.8125
850.0,151.4375,60.1875
668.0,-108.8125,54.9375
84.0,171.6875,63.8125
920.0,18.0625,43.8125
50.0,69.1875,70.5625
100.0,82.6875,54.9375
1138.0,10.3125,62.6875
3.0,-94.3125,61.0625
2079.0,10.6875,45.9375
481.0,137.8125,47.8125
-9999.0,120.3125,-8.9375
492.0,-151.0625,61.5625
417.0,102.6875,61.4375
208.0,34.6875,60.0625
34.0,-160.1875,59.0625
137.0,-68.1875,44.6875
-9999.0,26.0625,60.0625
-9999.0,-131.9375,55.1875
8.0,75.9375,67.4375
288.0,29.9375,67.4375
1366.0,-117.6875,41.9375
759.0,-70.3125,44.9375
87.0,-93.4375,33.4375
706.0,77.0625,30.6875
1456.0,-116.8125,51.9375
753.0,7.9375,47.0625
156.0,23.0625,52.5625
160.0,116.6875,36.0625
183.0,50.0625,63.8125
433.0,159.6875,62.3125
113.0,29.9375,68.1875
809.0,144.3125,66.3125
1993.0,93.5625,21.5625
91.0,82.8125,68.6875
1260.0,124.0625,56.0625
182.0,-135.5625,57.3125
440.0,92.4375,66.4375
191.0,-98.9375,29.0625
265.0,-74.9375,46.1875
335.0,14.3125,50.9375
1931.0,41.9375,40.3125
659.0,133.8125,49.8125
553.0,58.6875,53.9375
597.0,84.4375,51.8125
2377.0,-109.8125,33.9375
492.0,108.0625,12.6875
-9999.0,-66.3125,-55.0625
255.0,1.1875,45.8125
1075.0,156.0625,61.3125
48.0,79.8125,65.4375
375.0,-74.3125,51.4375
31.0,10.3125,55.3125
338.0,131.3125,49.4375
375.0,99.1875,60.4375
34.0,150.5625,65.9375
4845.0,94.1875,29.4375
157.0,151.8125,-24.9375
3367.0,73.9375,35.0625
305.0,-73.5625,-40.6875
250.0,122.6875,-1.0625
658.0,23.6875,46.6875
131.0,-161.1875,62.4375
506.0,94.4375,59.9375
1247.0,48.0625,-18.9375
323.0,103.0625,58.4375
151.0,-63.4375,50.5625
251.0,-97.1875,50.6875
337.0,135.3125,57.9375
687.0,-116.3125,47.3125
192.0,115.8125,5.3125
117.0,47.9375,57.6875
2361.0,-106.1875,42.5625
4.0,105.6875,-3.5625
161.0,41.0625,67.1875
-9999.0,136.5625,-13.0625
278.0,-72.5625,-38.1875
1435.0,-131.1875,58.9375
553.0,-4.1875,38.9375
3924.0,94.6875,31.0625
3377.0,-76.0625,6.4375
-9999.0,-84.0625,30.0625
96.0,130.6875,48.9375
179.0,46.8125,59.1875
481.0,-70.9375,49.1875
1214.0,-125.6875,52.8125
340.0,106.8125,15.5625
134.0,-88.0625,38.3125
585.0,173.6875,67.6875
928.0,106.1875,51.3125
582.0,58.9375,54.9375
273.0,-23.0625,71.1875
313.0,-90.9375,52.5625
596.0,-102.5625,48.0625
457.0,-76.1875,48.3125
1039.0,-115.8125,50.1875
260.0,-91.0625,53.3125
311.0,124.4375,-29.9375
165.0,-97.0625,60.3125
77.0,84.1875,71.6875
97.0,75.1875,64.5625
1651.0,50.5625,31.1875
1023.0,142.4375,63.4375
800.0,143.1875,67.0625
927.0,123.4375,57.6875
50.0,112.0625,72.5625
80.0,42.4375,62.6875
-9999.0,17.4375,61.8125
206.0,104.1875,16.1875
5441.0,96.4375,29.4375
161.0,-81.9375,33.8125
989.0,-134.1875,63.0625
455.0,127.4375,43.3125
84.0,72.3125,59.0625
82.0,86.9375,70.8125
329.0,55.5625,37.3125
864.0,119.3125,52.0625
742.0,2.8125,45.8125
269.0,-100.9375,62.3125
1171.0,97.1875,20.8125
994.0,-131.5625,62.1875
757.0,105.5625,22.6875
213.0,-88.1875,40.9375
175.0,34.5625,51.0625
707.0,-148.8125,66.9375
82.0,-3.1875,56.5625
1382.0,116.8125,42.8125
678.0,124.3125,51.5625
56.0,79.4375,64.5625
888.0,115.8125,0.8125
60.0,104.5625,73.9375
604.0,130.9375,44.1875
1524.0,-131.5625,61.3125
38.0,69.4375,67.3125
368.0,58.5625,58.4375
-9999.0,-126.6875,69.9375
153.0,36.4375,58.4375
92.0,23.8125,55.9375
2436.0,98.3125,47.9375
178.0,28.4375,44.9375
-9999.0,21.4375,77.3125
86.0,100.6875,16.1875
1282.0,134.5625,64.4375
617.0,40.5625,44.4375
992.0,155.1875,62.3125
-9999.0,-3.5625,48.8125
1004.0,92.8125,52.9375
548.0,-117.6875,46.9375
-9999.0,-4.4375,54.5625
459.0,105.3125,57.5625
57.0,45.5625,66.1875
2806.0,41.1875,40.1875
194.0,89.6875,62.1875
2051.0,71.4375,39.3125
72.0,113.5625,33.6875
1839.0,110.0625,54.9375
275.0,85.5625,52.9375
563.0,-145.3125,62.4375
1139.0,104.4375,48.6875
106.0,-154.5625,59.8125
345.0,-138.6875,68.0625
273.0,106.8125,15.6875
1225.0,-126.0625,53.4375
2323.0,-106.5625,26.9375
949.0,150.1875,60.8125
516.0,100.4375,55.6875
1190.0,99.0625,15.9375
25.0,-74.6875,40.0625
29.0,86.6875,63.8125
902.0,117.4375,54.3125
135.0,61.3125,67.9375
1484.0,113.4375,37.3125
296.0,-80.8125,49.4375
396.0,-70.8125,46.4375
85.0,131.9375,48.3125
1118.0,121.1875,-1.6875
455.0,-113.5625,65.6875
1187.0,-128.3125,59.3125
10.0,66.3125,66.5625
1230.0,-106.5625,30.4375
3752.0,102.3125,34.8125
1039.0,-101.4375,35.4375
375.0,-95.5625,41.8125
179.0,-76.6875,54.8125
449.0,99.6875,56.3125
132.0,-89.4375,37.8125
18.0,115.6875,38.0625
151.0,30.8125,68.0625
549.0,125.3125,41.5625
278.0,110.4375,27.6875
4808.0,73.3125,37.9375
284.0,117.0625,-30.5625
-9999.0,136.6875,-11.6875
268.0,85.3125,52.8125
121.0,39.8125,57.4375
1508.0,-114.1875,48.8125
315.0,127.5625,45.6875
120.0,126.0625,45.9375
1788.0,96.4375,54.1875
162.0,32.1875,54.1875
358.0,174.5625,66.9375
271.0,-80.0625,49.5625
-28.0,51.1875,37.4375
19.0,99.0625,73.1875
881.0,115.1875,57.8125
511.0,96.6875,55.1875
3179.0,82.4375,42.5625
955.0,91.3125,68.6875
613.0,150.0625,-35.1875
-9999.0,15.4375,78.4375
314.0,-95.4375,50.8125
1989.0,-118.0625,41.8125
154.0,25.9375,41.6875
521.0,171.3125,67.5625
790.0,94.1875,52.0625
4.0,-164.1875,61.5625
564.0,176.9375,67.0625
142.0,63.3125,55.9375
118.0,38.1875,59.5625
-9999.0,167.3125,-15.8125
600.0,14.5625,79.4375
109.0,142.5625,42.3125
244.0,159.0625,66.4375
415.0,118.9375,40.3125
148.0,85.6875,68.0625
109.0,25.5625,64.3125
2790.0,-79.0625,-3.4375
2092.0,-109.6875,42.3125
633.0,-154.4375,62.3125
135.0,131.6875,45.3125
33.0,66.6875,59.5625
346.0,-84.9375,12.1875
1413.0,-6.4375,42.1875
549.0,-7.6875,40.1875
1168.0,138.9375,65.6875
1237.0,20.1875,42.5625
145.0,-107.5625,67.5625
-9999.0,23.4375,37.0625
887.0,-124.0625,54.5625
395.0,118.6875,-31.5625
-9999.0,129.5625,29.8125
47.0,150.5625,-35.0625
609.0,-63.6875,52.5625
103.0,-84.6875,54.4375
633.0,108.1875,25.3125
-9999.0,-20.4375,63.5625
589.0,3.9375,45.9375
297.0,174.3125,67.0625
-9999.0,13.5625,54.1875
179.0,55.6875,62.1875
-9999.0,26.4375,35.0625
2420.0,-143.3125,61.9375
499.0,19.5625,67.8125
782.0,102.0625,14.1875
32.0,141.5625,-17.6875
618.0,171.5625,67.1875
210.0,-86.1875,39.6875
-9999.0,58.9375,75.9375
495.0,21.3125,32.4375
218.0,-72.9375,58.8125
-9999.0,-61.9375,47.0625
1011.0,102.3125,49.3125
550.0,-102.8125,57.8125
527.0,-112.6875,57.1875
231.0,86.3125,54.5625
686.0,-118.3125,56.8125
-9999.0,121.5625,15.1875
7.0,120.4375,30.4375
5.0,110.0625,72.4375
358.0,21.6875,43.0625
2200.0,-96.3125,17.0625
72.0,31.9375,61.5625
207.0,107.0625,11.8125
401.0,-85.4375,48.6875
341.0,-177.4375,65.8125
584.0,28.1875,-31.8125
-9999.0,-4.1875,53.3125
509.0,-22.0625,65.8125
680.0,-16.3125,64.1875
181.0,172.4375,64.8125
76.0,112.4375,32.4375
846.0,93.5625,50.6875
703.0,-67.1875,10.0625
414.0,-6.4375,43.4375
17.0,142.9375,53.3125
1827.0,-64.1875,-17.8125
1505.0,145.3125,66.4375
188.0,-155.8125,60.1875
344.0,31.9375,-27.6875
45.0,-87.3125,31.5625
125.0,39.5625,59.1875
122.0,-64.9375,44.4375
10.0,-131.3125,52.4375
579.0,-108.3125,53.9375
1552.0,-145.6875,61.0625
700.0,23.6875,40.5625
482.0,-88.8125,48.6875
273.0,36.6875,67.6875
457.0,150.6875,63.6875
657.0,164.1875,64.9375
448.0,-121.8125,60.1875
224.0,16.1875,44.0625
378.0,-96.1875,41.5625
1520.0,106.6875,34.5625
7.0,17.3125,59.6875
123.0,42.3125,52.0625
3117.0,-65.3125,-18.3125
24.0,35.4375,-22.3125
1225.0,-71.0625,-41.4375
54.0,109.9375,31.0625
388.0,-106.5625,62.0625
129.0,43.8125,59.3125
-9999.0,-1.3125,45.6875
3221.0,-65.8125,-17.6875
29.0,71.4375,69.0625
108.0,151.9375,-32.4375
4.0,20.9375,39.0625
272.0,52.8125,58.5625
112.0,114.4375,37.1875
68.0,32.4375,-27.3125
1226.0,93.4375,51.9375
746.0,-132.3125,60.0625
-9999.0,20.5625,39.0625
610.0,-67.3125,53.9375
288.0,-75.8125,57.0625
621.0,34.0625,-11.6875
156.0,49.3125,58.5625
289.0,97.4375,56.5625
1401.0,13.5625,47.5625
1124.0,160.4375,62.9375
1016.0,93.1875,49.8125
125.0,-98.6875,64.6875
935.0,117.6875,50.1875
-9999.0,-121.4375,35.6875
127.0,143.8125,-32.9375
338.0,-96.6875,45.6875
371.0,98.6875,62.0625
246.0,152.4375,59.8125
517.0,-7.1875,40.9375
11.0,24.8125,40.9375
100.0,43.3125,60.0625
69.0,-98.1875,28.5625
132.0,45.1875,56.8125
144.0,43.1875,54.1875
1418.0,-109.5625,30.4375
1814.0,142.8125,-5.8125
1660.0,116.0625,41.4375
1907.0,-112.3125,39.8125
30.0,115.6875,37.3125
863.0,116.1875,51.6875
87.0,86.0625,57.8125
218.0,30.3125,48.9375
98.0,-73.0625,-38.8125
152.0,26.8125,53.4375
681.0,117.5625,27.6875
2039.0,90.0625,51.6875
55.0,-95.3125,60.0625
-9999.0,26.0625,34.9375
57.0,101.6875,13.8125
158.0,166.8125,61.6875
1436.0,112.4375,40.3125
53.0,32.3125,46.9375
313.0,-61.8125,51.1875
-9999.0,149.9375,-22.0625
364.0,152.8125,62.6875
-9999.0,160.4375,60.6875
124.0,16.9375,48.1875
520.0,117.4375,4.5625
3.0,-94.5625,29.6875
294.0,122.4375,53.4375
1123.0,95.1875,53.3125
551.0,120.5625,51.8125
1970.0,-100.1875,23.8125
2378.0,64.6875,34.4375
381.0,-92.0625,48.1875
364.0,-153.5625,65.6875
97.0,75.1875,65.5625
74.0,76.1875,65.0625
117.0,31.0625,-29.5625
398.0,130.6875,60.1875
31.0,148.8125,-20.9375
358.0,-73.9375,54.3125
784.0,143.0625,65.6875
1580.0,106.1875,36.4375
298.0,125.3125,59.1875
274.0,147.9375,-35.0625
266.0,-98.1875,50.9375
896.0,101.4375,4.8125
242.0,49.5625,57.9375
422.0,-104.0625,60.0625
402.0,-91.5625,50.5625
179.0,44.5625,55.6875
43.0,85.5625,70.8125
453.0,-140.4375,67.6875
1253.0,145.9375,66.4375
161.0,-151.8125,62.1875
3176.0,100.1875,36.6875
598.0,19.4375,68.0625
4397.0,99.1875,34.4375
2.0,-70.6875,41.4375
22.0,69.8125,71.3125
4448.0,98.6875,34.1875
46.0,-157.4375,59.1875
427.0,-90.9375,48.3125
624.0,146.0625,-41.6875
1280.0,-119.4375,43.4375
143.0,29.4375,51.3125
609.0,-70.3125,53.3125
555.0,8.9375,47.8125
398.0,-109.4375,64.1875
1444.0,85.5625,49.3125
75.0,-76.3125,43.5625
2707.0,71.4375,37.0625
334.0,-135.5625,67.3125
-9999.0,77.3125,68.1875
379.0,136.4375,66.6875
2551.0,-111.4375,38.6875
-9999.0,-112.6875,68.4375
432.0,-136.8125,67.1875
233.0,-83.6875,64.5625
280.0,27.0625,68.5625
240.0,8.9375,63.1875
370.0,9.0625,40.1875
1589.0,-128.4375,61.4375
616.0,117.0625,-8.6875
913.0,95.3125,51.0625
187.0,128.9375,51.3125
120.0,61.6875,58.1875
289.0,-117.0625,59.9375
434.0,173.4375,67.0625
1093.0,-115.5625,52.5625
263.0,-118.3125,62.8125
1.0,104.9375,8.9375
255.0,169.1875,63.8125
42.0,70.9375,65.9375
3847.0,97.4375,29.9375
190.0,35.6875,59.9375
407.0,-161.1875,63.1875
127.0,33.8125,63.0625
136.0,83.8125,60.8125
145.0,-99.4375,63.9375
205.0,62.4375,54.8125
35.0,80.6875,66.5625
478.0,169.8125,66.6875
864.0,-154.4375,60.5625
552.0,-70.1875,54.8125
-9999.0,109.6875,20.0625
-9999.0,17.1875,41.0625
826.0,129.0625,69.9375
1018.0,-132.3125,60.8125
488.0,-109.3125,65.6875
55.0,-120.9375,37.9375
49.0,117.1875,31.0625
333.0,-97.0625,36.8125
274.0,-125.6875,68.1875
4159.0,99.8125,29.4375
-9999.0,147.8125,-10.0625
-9999.0,25.3125,-34.0625
912.0,149.1875,-35.8125
88.0,-154.0625,57.0625
44.0,77.0625,64.4375
1192.0,-100.3125,26.3125
2206.0,-105.6875,41.1875
157.0,139.5625,-31.9375
35.0,11.9375,52.6875
513.0,87.1875,52.5625
608.0,100.0625,54.4375
60.0,82.9375,68.1875
342.0,-108.1875,65.9375
1981.0,-114.8125,39.1875
129.0,77.8125,59.5625
468.0,165.9375,64.9375
519.0,-74.0625,47.0625
1569.0,25.5625,46.4375
26.0,-157.4375,58.3125
145.0,-155.5625,66.5625
870.0,-145.8125,68.4375
34.0,71.5625,67.6875
236.0,-97.1875,49.3125
465.0,-107.8125,55.9375
-9999.0,45.9375,67.5625
1212.0,97.8125,52.9375
228.0,112.1875,1.1875
61.0,22.4375,62.6875
693.0,109.4375,18.5625
20.0,78.1875,65.9375
39.0,29.3125,60.1875
5204.0,73.0625,37.9375
11.0,-64.1875,46.1875
855.0,-157.3125,67.5625
572.0,84.0625,27.8125
825.0,108.6875,56.3125
66.0,-90.3125,35.3125
657.0,24.1875,45.1875
520.0,-142.3125,66.8125
359.0,-75.8125,42.1875
3226.0,71.8125,35.4375
413.0,59.3125,55.4375
202.0,-70.8125,64.3125
644.0,-71.9375,-39.5625
840.0,110.3125,52.3125
293.0,-92.5625,40.1875
178.0,63.3125,55.0625
775.0,30.3125,-30.1875
25.0,-113.3125,67.6875
926.0,112.4375,49.0625
124.0,32.0625,50.6875
279.0,-84.1875,41.9375
849.0,158.5625,62.9375
1645.0,-104.8125,35.1875
944.0,129.3125,41.5625
342.0,112.3125,33.5625
51.0,-143.8125,69.9375
110.0,174.3125,64.0625
745.0,-104.6875,49.1875
152.0,-76.4375,59.0625
2122.0,-118.5625,41.1875
162.0,49.4375,61.5625
932.0,137.4375,64.4375
108.0,116.1875,23.8125
397.0,150.8125,60.0625
31.0,31.1875,57.9375
270.0,-6.3125,39.0625
-9999.0,48.0625,67.6875
152.0,-96.1875,60.5625
519.0,-6.1875,38.0625
363.0,-93.6875,50.8125
1101.0,97.8125,54.3125
783.0,127.4375,43.0625
84.0,72.9375,59.3125
1386.0,1.5625,42.3125
276.0,-149.6875,69.4375
64.0,96.5625,79.5625
1224.0,102.9375,19.4375
-9999.0,21.9375,59.6875
335.0,98.3125,62.8125
132.0,28.8125,61.4375
69.0,140.3125,-36.5625
304.0,-124.4375,67.9375
512.0,-121.4375,60.6875
223.0,-88.9375,40.8125
335.0,-94.0625,40.5625
441.0,-84.3125,47.8125
58.0,-157.1875,65.1875
7.0,72.4375,65.8125
2555.0,86.5625,49.9375
1143.0,-124.5625,50.4375
169.0,-101.0625,65.5625
273.0,115.9375,26.8125
2436.0,100.0625,47.3125
213.0,114.0625,36.1875
439.0,107.8125,24.5625
123.0,-145.6875,66.6875
100.0,143.4375,-31.5625
218.0,34.4375,52.5625
655.0,-110.0625,53.9375
86.0,88.5625,73.3125
-9999.0,150.9375,-34.3125
223.0,55.6875,62.8125
332.0,123.3125,53.9375
428.0,-101.0625,57.8125
28.0,-101.6875,67.5625
-9999.0,97.8125,12.0625
311.0,126.0625,52.9375
16.0,74.4375,71.8125
804.0,120.1875,54.0625
120.0,-164.6875,64.9375
-9999.0,111.9375,-6.6875
1159.0,45.4375,36.3125
371.0,86.9375,52.9375
-9999.0,15.0625,67.6875
1285.0,18.6875,43.6875
300.0,-120.8125,64.5625
151.0,-88.5625,37.1875
2.0,144.9375,70.9375
641.0,102.9375,21.3125
378.0,133.3125,66.6875
95.0,-90.1875,36.6875
16.0,-128.8125,65.6875
456.0,-120.0625,58.4375
-9999.0,-40.5625,64.1875
349.0,136.4375,55.8125
4878.0,71.1875,38.1875
1255.0,133.4375,55.5625
386.0,89.1875,43.0625
174.0,87.3125,61.1875
624.0,96.8125,67.3125
243.0,35.4375,60.5625
429.0,-125.9375,49.6875
151.0,141.5625,-37.8125
83.0,42.1875,48.4375
1674.0,107.4375,34.0625
1589.0,-127.9375,53.4375
251.0,92.9375,26.1875
403.0,104.6875,62.8125
48.0,67.4375,59.4375
12.0,99.8125,-0.1875
1026.0,25.4375,46.9375
914.0,-117.1875,53.8125
-9999.0,55.5625,72.1875
83.0,80.9375,63.9375
730.0,114.1875,-7.9375
112.0,-77.9375,51.9375
853.0,76.6875,43.1875
-9999.0,141.0625,42.1875
40.0,-151.8125,69.9375
127.0,172.9375,65.3125
-9999.0,-71.3125,41.6875
461.0,-71.3125,49.9375
2128.0,-109.3125,36.5625
1512.0,98.1875,18.9375
164.0,24.9375,54.0625
451.0,108.5625,57.1875
155.0,82.5625,52.0625
222.0,-166.4375,60.0625
1397.0,-129.5625,59.9375
101.0,120.1875,63.4375
-9999.0,39.8125,68.1875
179.0,85.4375,64.6875
258.0,-81.1875,44.9375
990.0,10.3125,45.8125
110.0,-107.4375,67.4375
159.0,-166.0625,65.3125
891.0,37.3125,-15.3125
667.0,-116.1875,55.9375
132.0,-7.4375,37.4375
79.0,-96.3125,61.9375
122.0,165.4375,62.8125
291.0,-100.4375,62.0625
155.0,125.3125,45.6875
4037.0,-77.0625,-8.5625
484.0,20.4375,67.3125
298.0,87.0625,54.3125
85.0,152.9375,-26.0625
-9999.0,-143.6875,59.9375
4221.0,99.6875,30.6875
-9999.0,117.8125,38.8125
2133.0,28.8125,-1.5625
478.0,-24.6875,73.1875
303.0,97.9375,70.3125
2562.0,90.0625,27.5625
383.0,-90.6875,45.1875
399.0,-109.8125,28.3125
95.0,21.9375,48.3125
540.0,97.1875,22.4375
463.0,-106.6875,55.0625
2195.0,-101.1875,21.8125
109.0,26.3125,63.3125
161.0,103.0625,15.5625
63.0,7.0625,51.4375
897.0,-138.6875,65.5625
170.0,31.3125,55.6875
1289.0,111.5625,38.3125
465.0,-68.3125,51.6875
4317.0,101.0625,32.1875
1525.0,27.9375,-27.6875
2011.0,-109.0625,44.0625
802.0,149.3125,61.8125
990.0,131.1875,64.1875
2453.0,10.5625,47.0625
71.0,102.3125,-1.3125
122.0,76.6875,56.4375
807.0,82.8125,43.5625
145.0,135.5625,-32.9375
75.0,-2.4375,51.5625
462.0,111.9375,60.9375
597.0,-106.5625,54.1875
-9999.0,137.6875,-8.1875
184.0,62.9375,54.4375
47.0,33.3125,45.3125
383.0,15.8125,40.0625
722.0,29.4375,-31.1875
110.0,14.4375,58.6875
491.0,153.4375,61.9375
351.0,-117.0625,59.1875
1840.0,-77.6875,-5.9375
560.0,20.3125,80.1875
154.0,132.5625,-30.1875
269.0,-115.3125,63.4375
460.0,99.9375,18.4375
511.0,16.6875,49.6875
61.0,-123.9375,44.8125
717.0,115.4375,52.5625
65.0,49.9375,54.3125
29.0,69.5625,59.8125
394.0,92.6875,61.9375
613.0,-67.8125,50.9375
45.0,-143.0625,60.1875
451.0,-70.5625,55.9375
62.0,136.9375,-16.4375
65.0,83.4375,65.0625
83.0,48.3125,65.8125
686.0,134.0625,43.9375
306.0,-102.8125,61.8125
-9999.0,168.0625,-29.0625
572.0,106.8125,31.6875
70.0,29.9375,57.6875
372.0,-133.3125,65.8125
-9999.0,-27.1875,68.4375
991.0,-137.4375,67.5625
220.0,-96.6875,57.3125
1132.0,28.8125,-30.6875
2536.0,89.1875,43.3125
240.0,-83.8125,45.1875
395.0,-28.6875,70.1875
-9999.0,-127.3125,49.9375
207.0,-116.3125,62.3125
1536.0,-117.4375,42.4375
46.0,-160.5625,60.8125
534.0,-99.1875,47.3125
-9999.0,120.0625,22.9375
407.0,-104.9375,55.3125
131.0,22.1875,52.8125
671.0,105.4375,54.1875
262.0,126.6875,38.4375
-9999.0,22.8125,77.1875
398.0,-71.3125,46.1875
234.0,134.0625,61.6875
274.0,-94.9375,34.8125
573.0,144.0625,-5.0625
584.0,177.5625,66.6875
4469.0,95.5625,30.8125
865.0,133.6875,57.5625
113.0,44.5625,50.8125
323.0,134.9375,63.4375
156.0,-119.1875,66.0625
280.0,-95.1875,53.8125
336.0,14.5625,62.8125
115.0,132.5625,48.9375
210.0,3.1875,39.4375
265.0,-118.5625,63.4375
-9999.0,28.3125,60.5625
75.0,-157.1875,65.3125
830.0,119.9375,53.1875
122.0,28.9375,41.1875
-9999.0,-162.5625,66.9375
161.0,143.9375,-7.3125
169.0,144.3125,-32.0625
1076.0,120.1875,48.0625
696.0,134.0625,55.4375
124.0,80.5625,62.6875
474.0,107.5625,59.4375
613.0,110.1875,29.6875
21.0,-63.5625,45.8125
247.0,28.5625,65.4375
26.0,74.8125,70.6875
477.0,-95.6875,43.3125
41.0,66.1875,59.8125
59.0,-117.4375,33.3125
459.0,-105.1875,58.0625
194.0,16.9375,51.3125
303.0,-103.1875,53.9375
2779.0,-119.6875,38.3125
150.0,46.6875,62.4375
45.0,99.1875,72.8125
720.0,154.8125,61.9375
186.0,83.5625,52.9375
-9999.0,-57.1875,47.5625
1114.0,106.9375,49.0625
323.0,108.3125,60.9375
195.0,121.4375,44.3125
613.0,132.1875,51.6875
941.0,111.6875,52.6875
1407.0,88.1875,51.5625
566.0,102.0625,53.3125
266.0,121.5625,45.3125
292.0,130.0625,45.9375
1100.0,-117.4375,48.3125
465.0,93.6875,65.0625
502.0,-21.0625,75.0625
-9999.0,-64.6875,62.6875
464.0,152.4375,64.5625
-9999.0,-2.6875,36.5625
1019.0,112.0625,49.5625
280.0,115.0625,29.5625
226.0,54.3125,71.5625
521.0,125.4375,51.6875
433.0,101.6875,64.6875
43.0,46.5625,66.3125
895.0,23.0625,42.5625
187.0,48.0625,61.9375
363.0,-106.8125,63.5625
730.0,-159.0625,68.5625
28.0,89.9375,73.3125
893.0,158.6875,62.9375
1275.0,160.9375,58.5625
3766.0,100.8125,33.8125
802.0,-107.6875,49.6875
216.0,15.6875,45.3125
31.0,-75.8125,67.5625
826.0,132.3125,65.4375
20.0,-161.8125,58.6875
522.0,-109.3125,27.9375
147.0,40.4375,48.5625
-9999.0,-67.1875,69.0625
1947.0,36.1875,33.8125
183.0,-82.4375,42.6875
