ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
313.0,-70.20833895,49.37500395
97.0,-86.04167355,35.62500285
150.0,-95.20834095,37.29166965
116.0,116.04167595,-34.79166945
1020.0,-89.37500715,55.62500445
-9999.0,-28.95833565,70.20833895
149.0,28.54166895,48.95833725
212.0,-124.37500995,53.95833765
-9999.0,118.12500945,-7.70833395
133.0,102.70834155,2.70833354999999
202.0,53.54167095,59.37500475
211.0,127.29167685,42.70833675
-9999.0,-61.45833825,49.37500395
239.0,-110.20834215,65.20833855
-9999.0,-67.70833875,58.95833805
481.0,178.95834765,62.70833835
222.0,87.70834035,22.29166845
153.0,143.12501145,-8.12500065
675.0,-161.45834625,60.62500485
725.0,-161.45834625,59.37500475
342.0,-117.70834275,67.29167205
300.0,86.87500695,50.20833735
69.0,110.62500885,37.70833635
295.0,-111.87500895,63.95833845
-9999.0,-74.79167265,-47.29167045
173.0,25.62500205,48.12500385
154.0,81.04167315,45.62500365
351.0,-101.45834145,66.04167195
98.0,99.79167465,19.37500155
237.0,15.20833455,58.54167135
305.0,21.45833505,56.87500455
111.0,-117.70834275,47.70833715
301.0,87.70834035,59.79167145
307.0,-84.79167345,49.79167065
159.0,9.37500075,41.87500335
257.0,96.45834105,51.45833745
281.0,173.12501385,63.54167175
