LandCover_6_Herbaceous,x,y
0.0,56.6666666663335,58.4749999996667
0.0,56.6666666663335,58.8916666663333
0.0,56.6666666663335,59.308333333
13.0,56.6666666663335,59.7249999996667
0.0,56.6666666663335,60.1416666663333
0.0,56.6666666663335,60.558333333
0.0,56.6666666663335,60.9749999996667
0.0,56.6666666663335,61.3916666663333
0.0,56.6666666663335,61.808333333
0.0,56.6666666663335,62.2249999996667
0.0,56.6666666663335,62.6416666663333
0.0,56.6666666663335,63.058333333
0.0,56.6666666663335,63.4749999996667
0.0,56.6666666663335,63.8916666663333
0.0,56.6666666663335,64.308333333
0.0,56.6666666663335,64.7249999996667
0.0,56.6666666663335,65.1416666663333
0.0,56.6666666663335,65.558333333
0.0,56.6666666663335,65.9749999996667
0.0,56.6666666663335,66.3916666663333
0.0,56.6666666663335,66.808333333
11.0,56.6666666663335,67.2249999996667
0.0,56.6666666663335,67.6416666663333
0.0,56.6666666663335,68.058333333
14.0,56.6666666663335,68.4749999996667
0.0,56.6666666663335,70.558333333
27.0,56.6666666663335,70.9749999996667
0.0,56.6666666663335,74.7249999996667
0.0,57.0833333330001,52.2249999996667
0.0,57.0833333330001,52.6416666663333
0.0,57.0833333330001,53.058333333
0.0,57.0833333330001,53.4749999996667
0.0,57.0833333330001,53.8916666663333
0.0,57.0833333330001,54.308333333
0.0,57.0833333330001,54.7249999996667
0.0,57.0833333330001,55.558333333
15.0,57.0833333330001,55.9749999996667
0.0,57.0833333330001,56.808333333
0.0,57.0833333330001,57.2249999996667
0.0,57.0833333330001,57.6416666663333
0.0,57.0833333330001,58.058333333
0.0,57.0833333330001,58.4749999996667
0.0,57.0833333330001,58.8916666663333
0.0,57.0833333330001,59.308333333
0.0,57.0833333330001,59.7249999996667
0.0,57.0833333330001,60.1416666663333
0.0,57.0833333330001,60.558333333
0.0,57.0833333330001,60.9749999996667
0.0,57.0833333330001,61.3916666663333
0.0,57.0833333330001,61.808333333
0.0,57.0833333330001,62.2249999996667
0.0,57.0833333330001,62.6416666663333
0.0,57.0833333330001,63.058333333
0.0,57.0833333330001,63.4749999996667
0.0,57.0833333330001,63.8916666663333
0.0,57.0833333330001,64.308333333
0.0,57.0833333330001,64.7249999996667
11.0,57.0833333330001,65.1416666663333
0.0,57.0833333330001,65.558333333
0.0,57.0833333330001,65.9749999996667
0.0,57.0833333330001,66.3916666663333
0.0,57.0833333330001,66.808333333
5.0,57.0833333330001,67.2249999996667
0.0,57.0833333330001,67.6416666663333
0.0,57.0833333330001,68.058333333
0.0,57.0833333330001,68.4749999996667
0.0,57.0833333330001,68.8916666663333
0.0,57.0833333330001,70.558333333
0.0,57.0833333330001,70.9749999996667
0.0,57.4999999996668,52.2249999996667
0.0,57.4999999996668,52.6416666663333
0.0,57.4999999996668,53.058333333
0.0,57.4999999996668,53.4749999996667
0.0,57.4999999996668,53.8916666663333
0.0,57.4999999996668,54.308333333
0.0,57.4999999996668,54.7249999996667
0.0,57.4999999996668,55.1416666663333
0.0,57.4999999996668,55.558333333
0.0,57.4999999996668,55.9749999996667
0.0,57.4999999996668,56.3916666663333
0.0,57.4999999996668,56.808333333
0.0,57.4999999996668,57.2249999996667
0.0,57.4999999996668,58.058333333
0.0,57.4999999996668,58.4749999996667
0.0,57.4999999996668,58.8916666663333
0.0,57.4999999996668,59.308333333
0.0,57.4999999996668,59.7249999996667
0.0,57.4999999996668,60.1416666663333
0.0,57.4999999996668,60.558333333
0.0,57.4999999996668,60.9749999996667
0.0,57.4999999996668,61.808333333
0.0,57.4999999996668,62.2249999996667
0.0,57.4999999996668,62.6416666663333
0.0,57.4999999996668,63.058333333
0.0,57.4999999996668,63.4749999996667
0.0,57.4999999996668,63.8916666663333
0.0,57.4999999996668,64.308333333
0.0,57.4999999996668,64.7249999996667
0.0,57.4999999996668,65.1416666663333
0.0,57.4999999996668,65.558333333
0.0,57.4999999996668,65.9749999996667
0.0,57.4999999996668,66.3916666663333
0.0,57.4999999996668,66.808333333
0.0,57.4999999996668,67.2249999996667
0.0,57.4999999996668,67.6416666663333
10.0,57.4999999996668,68.058333333
0.0,57.4999999996668,68.4749999996667
0.0,57.4999999996668,68.8916666663333
0.0,57.4999999996668,70.558333333
0.0,57.4999999996668,75.1416666663333
0.0,57.9166666663335,52.6416666663333
0.0,57.9166666663335,53.058333333
0.0,57.9166666663335,53.4749999996667
0.0,57.9166666663335,53.8916666663333
0.0,57.9166666663335,54.308333333
0.0,57.9166666663335,54.7249999996667
0.0,57.9166666663335,55.1416666663333
0.0,57.9166666663335,55.558333333
0.0,57.9166666663335,55.9749999996667
0.0,57.9166666663335,56.3916666663333
9.0,57.9166666663335,56.808333333
0.0,57.9166666663335,57.2249999996667
0.0,57.9166666663335,57.6416666663333
0.0,57.9166666663335,58.058333333
0.0,57.9166666663335,58.4749999996667
0.0,57.9166666663335,58.8916666663333
0.0,57.9166666663335,59.308333333
0.0,57.9166666663335,59.7249999996667
0.0,57.9166666663335,60.1416666663333
0.0,57.9166666663335,60.558333333
0.0,57.9166666663335,60.9749999996667
0.0,57.9166666663335,61.3916666663333
0.0,57.9166666663335,61.808333333
0.0,57.9166666663335,62.2249999996667
0.0,57.9166666663335,62.6416666663333
0.0,57.9166666663335,63.058333333
0.0,57.9166666663335,63.4749999996667
0.0,57.9166666663335,63.8916666663333
0.0,57.9166666663335,64.308333333
0.0,57.9166666663335,64.7249999996667
0.0,57.9166666663335,65.1416666663333
0.0,57.9166666663335,65.558333333
0.0,57.9166666663335,65.9749999996667
0.0,57.9166666663335,66.3916666663333
0.0,57.9166666663335,66.808333333
0.0,57.9166666663335,67.2249999996667
0.0,57.9166666663335,67.6416666663333
14.0,57.9166666663335,68.058333333
0.0,57.9166666663335,68.4749999996667
0.0,57.9166666663335,68.8916666663333
0.0,57.9166666663335,69.308333333
0.0,57.9166666663335,75.558333333
0.0,57.9166666663335,75.9749999996667
0.0,58.3333333330001,53.058333333
0.0,58.3333333330001,54.7249999996667
0.0,58.3333333330001,55.1416666663333
0.0,58.3333333330001,55.558333333
0.0,58.3333333330001,56.3916666663333
0.0,58.3333333330001,56.808333333
0.0,58.3333333330001,57.2249999996667
0.0,58.3333333330001,57.6416666663333
0.0,58.3333333330001,58.058333333
0.0,58.3333333330001,58.4749999996667
0.0,58.3333333330001,58.8916666663333
0.0,58.3333333330001,59.308333333
0.0,58.3333333330001,59.7249999996667
0.0,58.3333333330001,60.1416666663333
0.0,58.3333333330001,60.558333333
0.0,58.3333333330001,60.9749999996667
0.0,58.3333333330001,61.3916666663333
0.0,58.3333333330001,61.808333333
0.0,58.3333333330001,62.2249999996667
0.0,58.3333333330001,62.6416666663333
0.0,58.3333333330001,63.058333333
0.0,58.3333333330001,63.4749999996667
0.0,58.3333333330001,63.8916666663333
0.0,58.3333333330001,64.308333333
0.0,58.3333333330001,64.7249999996667
0.0,58.3333333330001,65.1416666663333
0.0,58.3333333330001,65.558333333
0.0,58.3333333330001,65.9749999996667
0.0,58.3333333330001,66.3916666663333
0.0,58.3333333330001,66.808333333
0.0,58.3333333330001,67.2249999996667
0.0,58.3333333330001,67.6416666663333
8.0,58.3333333330001,68.058333333
9.0,58.3333333330001,68.4749999996667
0.0,58.3333333330001,68.8916666663333
0.0,58.3333333330001,69.308333333
0.0,58.3333333330001,69.7249999996667
0.0,58.3333333330001,70.558333333
0.0,58.3333333330001,75.558333333
0.0,58.3333333330001,75.9749999996667
10.0,58.7499999996668,52.2249999996667
0.0,58.7499999996668,53.058333333
0.0,58.7499999996668,53.4749999996667
0.0,58.7499999996668,54.7249999996667
0.0,58.7499999996668,55.1416666663333
0.0,58.7499999996668,55.558333333
0.0,58.7499999996668,55.9749999996667
0.0,58.7499999996668,56.3916666663333
8.0,58.7499999996668,56.808333333
0.0,58.7499999996668,57.2249999996667
0.0,58.7499999996668,57.6416666663333
0.0,58.7499999996668,58.058333333
0.0,58.7499999996668,58.4749999996667
0.0,58.7499999996668,58.8916666663333
0.0,58.7499999996668,59.308333333
0.0,58.7499999996668,59.7249999996667
20.0,58.7499999996668,60.1416666663333
0.0,58.7499999996668,60.558333333
0.0,58.7499999996668,60.9749999996667
0.0,58.7499999996668,61.3916666663333
0.0,58.7499999996668,61.808333333
0.0,58.7499999996668,62.2249999996667
16.0,58.7499999996668,62.6416666663333
0.0,58.7499999996668,63.058333333
0.0,58.7499999996668,63.4749999996667
0.0,58.7499999996668,63.8916666663333
0.0,58.7499999996668,64.308333333
0.0,58.7499999996668,64.7249999996667
0.0,58.7499999996668,65.1416666663333
0.0,58.7499999996668,65.558333333
15.0,58.7499999996668,66.808333333
0.0,58.7499999996668,67.2249999996667
14.0,58.7499999996668,68.058333333
10.0,58.7499999996668,68.4749999996667
0.0,58.7499999996668,69.308333333
0.0,58.7499999996668,69.7249999996667
0.0,58.7499999996668,70.558333333
0.0,58.7499999996668,75.558333333
0.0,58.7499999996668,75.9749999996667
0.0,59.1666666663335,53.058333333
0.0,59.1666666663335,54.7249999996667
0.0,59.1666666663335,55.1416666663333
0.0,59.1666666663335,55.558333333
0.0,59.1666666663335,55.9749999996667
0.0,59.1666666663335,56.3916666663333
0.0,59.1666666663335,56.808333333
0.0,59.1666666663335,57.2249999996667
0.0,59.1666666663335,57.6416666663333
0.0,59.1666666663335,58.058333333
0.0,59.1666666663335,58.4749999996667
0.0,59.1666666663335,58.8916666663333
0.0,59.1666666663335,59.308333333
0.0,59.1666666663335,59.7249999996667
0.0,59.1666666663335,60.1416666663333
0.0,59.1666666663335,60.558333333
0.0,59.1666666663335,60.9749999996667
0.0,59.1666666663335,61.3916666663333
32.0,59.1666666663335,61.808333333
0.0,59.1666666663335,62.2249999996667
0.0,59.1666666663335,62.6416666663333
28.0,59.1666666663335,63.058333333
0.0,59.1666666663335,63.4749999996667
27.0,59.1666666663335,63.8916666663333
0.0,59.1666666663335,64.308333333
0.0,59.1666666663335,64.7249999996667
0.0,59.1666666663335,65.1416666663333
0.0,59.1666666663335,65.558333333
0.0,59.1666666663335,65.9749999996667
0.0,59.1666666663335,66.3916666663333
0.0,59.1666666663335,66.808333333
0.0,59.1666666663335,67.2249999996667
9.0,59.1666666663335,67.6416666663333
0.0,59.1666666663335,68.058333333
21.0,59.1666666663335,68.8916666663333
0.0,59.1666666663335,69.308333333
0.0,59.1666666663335,76.3916666663333
0.0,59.5833333330001,52.6416666663333
0.0,59.5833333330001,53.058333333
0.0,59.5833333330001,54.308333333
0.0,59.5833333330001,54.7249999996667
0.0,59.5833333330001,55.1416666663333
0.0,59.5833333330001,55.558333333
0.0,59.5833333330001,55.9749999996667
0.0,59.5833333330001,56.3916666663333
0.0,59.5833333330001,56.808333333
0.0,59.5833333330001,57.2249999996667
0.0,59.5833333330001,57.6416666663333
0.0,59.5833333330001,58.058333333
0.0,59.5833333330001,58.4749999996667
0.0,59.5833333330001,58.8916666663333
0.0,59.5833333330001,59.308333333
0.0,59.5833333330001,59.7249999996667
0.0,59.5833333330001,60.1416666663333
0.0,59.5833333330001,60.558333333
0.0,59.5833333330001,60.9749999996667
0.0,59.5833333330001,61.3916666663333
0.0,59.5833333330001,61.808333333
0.0,59.5833333330001,62.2249999996667
0.0,59.5833333330001,63.058333333
0.0,59.5833333330001,63.8916666663333
0.0,59.5833333330001,64.308333333
52.0,59.5833333330001,64.7249999996667
26.0,59.5833333330001,65.1416666663333
0.0,59.5833333330001,65.558333333
0.0,59.5833333330001,65.9749999996667
0.0,59.5833333330001,66.3916666663333
0.0,59.5833333330001,66.808333333
5.0,59.5833333330001,67.2249999996667
0.0,59.5833333330001,67.6416666663333
0.0,59.5833333330001,68.058333333
0.0,59.5833333330001,68.4749999996667
0.0,59.5833333330001,69.7249999996667
0.0,59.5833333330001,70.558333333
11.0,59.9999999996668,53.058333333
0.0,59.9999999996668,53.4749999996667
0.0,59.9999999996668,54.308333333
0.0,59.9999999996668,54.7249999996667
0.0,59.9999999996668,55.1416666663333
0.0,59.9999999996668,55.558333333
0.0,59.9999999996668,55.9749999996667
0.0,59.9999999996668,56.3916666663333
0.0,59.9999999996668,56.808333333
0.0,59.9999999996668,57.2249999996667
0.0,59.9999999996668,57.6416666663333
4.0,59.9999999996668,58.058333333
0.0,59.9999999996668,58.4749999996667
0.0,59.9999999996668,58.8916666663333
0.0,59.9999999996668,59.308333333
0.0,59.9999999996668,59.7249999996667
0.0,59.9999999996668,60.558333333
0.0,59.9999999996668,61.3916666663333
0.0,59.9999999996668,61.808333333
0.0,59.9999999996668,63.058333333
0.0,59.9999999996668,63.4749999996667
0.0,59.9999999996668,64.308333333
0.0,59.9999999996668,64.7249999996667
0.0,59.9999999996668,65.1416666663333
0.0,59.9999999996668,65.558333333
0.0,59.9999999996668,65.9749999996667
0.0,59.9999999996668,66.3916666663333
9.0,59.9999999996668,66.808333333
11.0,59.9999999996668,67.2249999996667
14.0,59.9999999996668,67.6416666663333
0.0,59.9999999996668,68.058333333
0.0,59.9999999996668,68.4749999996667
0.0,59.9999999996668,68.8916666663333
0.0,59.9999999996668,69.308333333
0.0,59.9999999996668,69.7249999996667
0.0,59.9999999996668,70.1416666663333
0.0,60.4166666663335,53.058333333
0.0,60.4166666663335,54.308333333
9.0,60.4166666663335,55.1416666663333
0.0,60.4166666663335,55.558333333
0.0,60.4166666663335,55.9749999996667
0.0,60.4166666663335,56.3916666663333
0.0,60.4166666663335,56.808333333
0.0,60.4166666663335,57.2249999996667
0.0,60.4166666663335,57.6416666663333
0.0,60.4166666663335,58.058333333
0.0,60.4166666663335,58.4749999996667
0.0,60.4166666663335,58.8916666663333
0.0,60.4166666663335,59.308333333
0.0,60.4166666663335,59.7249999996667
0.0,60.4166666663335,60.1416666663333
0.0,60.4166666663335,60.558333333
0.0,60.4166666663335,60.9749999996667
0.0,60.4166666663335,61.3916666663333
0.0,60.4166666663335,61.808333333
0.0,60.4166666663335,62.2249999996667
0.0,60.4166666663335,63.4749999996667
0.0,60.4166666663335,63.8916666663333
0.0,60.4166666663335,64.308333333
0.0,60.4166666663335,64.7249999996667
12.0,60.4166666663335,65.1416666663333
0.0,60.4166666663335,65.558333333
0.0,60.4166666663335,65.9749999996667
0.0,60.4166666663335,66.3916666663333
14.0,60.4166666663335,66.808333333
0.0,60.4166666663335,67.2249999996667
23.0,60.4166666663335,67.6416666663333
8.0,60.4166666663335,68.058333333
0.0,60.4166666663335,68.4749999996667
0.0,60.4166666663335,68.8916666663333
0.0,60.4166666663335,69.308333333
0.0,60.4166666663335,69.7249999996667
0.0,60.4166666663335,70.1416666663333
0.0,60.8333333330001,53.058333333
0.0,60.8333333330001,53.4749999996667
0.0,60.8333333330001,54.308333333
0.0,60.8333333330001,54.7249999996667
0.0,60.8333333330001,55.558333333
14.0,60.8333333330001,55.9749999996667
0.0,60.8333333330001,56.3916666663333
0.0,60.8333333330001,56.808333333
0.0,60.8333333330001,57.2249999996667
0.0,60.8333333330001,57.6416666663333
0.0,60.8333333330001,58.058333333
0.0,60.8333333330001,58.4749999996667
0.0,60.8333333330001,58.8916666663333
0.0,60.8333333330001,59.308333333
0.0,60.8333333330001,59.7249999996667
0.0,60.8333333330001,60.1416666663333
0.0,60.8333333330001,60.558333333
0.0,60.8333333330001,60.9749999996667
0.0,60.8333333330001,61.3916666663333
0.0,60.8333333330001,61.808333333
0.0,60.8333333330001,62.2249999996667
0.0,60.8333333330001,63.8916666663333
0.0,60.8333333330001,64.308333333
0.0,60.8333333330001,65.1416666663333
0.0,60.8333333330001,65.558333333
0.0,60.8333333330001,65.9749999996667
0.0,60.8333333330001,66.3916666663333
0.0,60.8333333330001,66.808333333
0.0,60.8333333330001,67.2249999996667
0.0,60.8333333330001,67.6416666663333
0.0,60.8333333330001,68.058333333
0.0,60.8333333330001,68.4749999996667
0.0,60.8333333330001,68.8916666663333
0.0,60.8333333330001,69.308333333
29.0,60.8333333330001,69.7249999996667
0.0,61.2499999996668,53.058333333
0.0,61.2499999996668,53.4749999996667
0.0,61.2499999996668,53.8916666663333
0.0,61.2499999996668,54.308333333
0.0,61.2499999996668,54.7249999996667
0.0,61.2499999996668,55.1416666663333
0.0,61.2499999996668,55.558333333
12.0,61.2499999996668,55.9749999996667
0.0,61.2499999996668,56.3916666663333
0.0,61.2499999996668,56.808333333
0.0,61.2499999996668,57.2249999996667
0.0,61.2499999996668,57.6416666663333
0.0,61.2499999996668,58.058333333
0.0,61.2499999996668,58.4749999996667
0.0,61.2499999996668,58.8916666663333
0.0,61.2499999996668,59.308333333
0.0,61.2499999996668,59.7249999996667
0.0,61.2499999996668,60.1416666663333
0.0,61.2499999996668,60.558333333
0.0,61.2499999996668,60.9749999996667
0.0,61.2499999996668,61.3916666663333
0.0,61.2499999996668,61.808333333
0.0,61.2499999996668,62.2249999996667
32.0,61.2499999996668,65.1416666663333
0.0,61.2499999996668,65.558333333
16.0,61.2499999996668,66.3916666663333
0.0,61.2499999996668,66.808333333
0.0,61.2499999996668,67.2249999996667
0.0,61.2499999996668,67.6416666663333
0.0,61.2499999996668,68.058333333
0.0,61.2499999996668,69.7249999996667
0.0,61.6666666663335,53.058333333
0.0,61.6666666663335,55.558333333
4.0,61.6666666663335,56.3916666663333
0.0,61.6666666663335,56.808333333
0.0,61.6666666663335,57.2249999996667
9.0,61.6666666663335,57.6416666663333
0.0,61.6666666663335,58.058333333
0.0,61.6666666663335,58.4749999996667
0.0,61.6666666663335,58.8916666663333
0.0,61.6666666663335,59.308333333
0.0,61.6666666663335,59.7249999996667
0.0,61.6666666663335,60.1416666663333
0.0,61.6666666663335,61.808333333
0.0,61.6666666663335,63.058333333
0.0,61.6666666663335,64.308333333
0.0,61.6666666663335,64.7249999996667
13.0,61.6666666663335,65.1416666663333
27.0,61.6666666663335,65.558333333
0.0,61.6666666663335,65.9749999996667
0.0,61.6666666663335,66.3916666663333
0.0,61.6666666663335,66.808333333
12.0,61.6666666663335,67.2249999996667
0.0,61.6666666663335,67.6416666663333
0.0,61.6666666663335,68.058333333
0.0,61.6666666663335,68.4749999996667
14.0,61.6666666663335,68.8916666663333
0.0,61.6666666663335,69.308333333
26.0,61.6666666663335,69.7249999996667
0.0,61.6666666663335,70.1416666663333
36.0,62.0833333330001,53.4749999996667
0.0,62.0833333330001,54.7249999996667
0.0,62.0833333330001,55.1416666663333
0.0,62.0833333330001,55.558333333
0.0,62.0833333330001,55.9749999996667
0.0,62.0833333330001,56.3916666663333
0.0,62.0833333330001,56.808333333
0.0,62.0833333330001,57.2249999996667
0.0,62.0833333330001,57.6416666663333
0.0,62.0833333330001,58.058333333
0.0,62.0833333330001,58.4749999996667
0.0,62.0833333330001,58.8916666663333
0.0,62.0833333330001,59.308333333
0.0,62.0833333330001,59.7249999996667
0.0,62.0833333330001,60.1416666663333
0.0,62.0833333330001,61.808333333
0.0,62.0833333330001,63.058333333
0.0,62.0833333330001,64.308333333
0.0,62.0833333330001,65.1416666663333
26.0,62.0833333330001,65.558333333
0.0,62.0833333330001,65.9749999996667
0.0,62.0833333330001,66.3916666663333
0.0,62.0833333330001,66.808333333
0.0,62.0833333330001,67.2249999996667
0.0,62.0833333330001,67.6416666663333
0.0,62.0833333330001,68.058333333
0.0,62.0833333330001,68.4749999996667
0.0,62.0833333330001,68.8916666663333
29.0,62.0833333330001,69.308333333
52.0,62.0833333330001,69.7249999996667
