ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
-9999.0,129.79167705,32.29166925
-9999.0,7.70833395,54.79167105
102.0,-113.12500905,42.29167005
140.0,-105.62500845,40.20833655
100.0,118.95834285,43.12500345
237.0,-138.95834445,63.54167175
121.0,116.45834265,29.37500235
266.0,42.29167005,57.70833795
302.0,22.29166845,61.45833825
-9999.0,-79.37500635,27.29166885
426.0,133.95834405,55.20833775
1152.0,-15.20833455,64.37500515
60.0,136.45834425,-33.54166935
194.0,-94.79167425,41.45833665
160.0,3.12500025,50.20833735
462.0,-126.87501015,50.20833735
193.0,115.20834255,52.70833755
340.0,-67.29167205,51.87500415
-9999.0,7.70833395,59.37500475
-9999.0,144.79167825,-40.20833655
-9999.0,-76.04167275,35.20833615
-9999.0,18.12500145,-32.29166925
152.0,-107.70834195,26.04166875
502.0,33.12500265,68.54167215
278.0,71.04167235,56.87500455
105.0,105.20834175,36.04166955
-9999.0,-153.95834565,59.79167145
136.0,-117.70834275,44.79167025
139.0,-109.79167545,46.04167035
-9999.0,23.54166855,59.79167145
253.0,111.04167555,51.04167075
416.0,-65.62500525,66.04167195
82.0,-85.20834015,32.70833595
111.0,-86.87500695,37.70833635
184.0,-76.87500615,46.45833705
-9999.0,20.62500165,60.62500485
-9999.0,18.12500145,70.20833895
137.0,-93.95834085,38.95833645
430.0,50.62500405,67.70833875
114.0,121.04167635,24.79166865
-9999.0,26.04166875,39.79166985
331.0,73.95833925,58.12500465
569.0,14.37500115,65.62500525
215.0,-116.87500935,39.79166985
145.0,-110.20834215,42.70833675
205.0,124.37500995,49.37500395
454.0,133.95834405,48.54167055
-9999.0,105.62500845,51.87500415
75.0,149.79167865,-37.29166965
215.0,26.04166875,50.20833735
58.0,121.87500975,-31.04166915
268.0,-91.45834065,50.20833735
294.0,-139.37501115,65.62500525
395.0,-157.70834595,60.62500485
-9999.0,-9.79166745000001,53.95833765
-9999.0,7.29166724999999,62.70833835
117.0,115.62500925,29.37500235
180.0,-57.70833795,48.12500385
340.0,31.45833585,53.54167095
-9999.0,-155.62501245,58.54167135
893.0,-83.12500665,51.45833745
160.0,-82.70833995,30.20833575
492.0,64.79167185,59.37500475
-9999.0,36.45833625,41.87500335
-9999.0,13.12500105,37.29166965
791.0,-163.54167975,60.20833815
238.0,38.12500305,57.29167125
437.0,25.20833535,57.70833795
453.0,161.45834625,55.62500445
339.0,43.12500345,60.20833815
459.0,76.87500615,68.12500545
155.0,105.20834175,20.62500165
258.0,131.87501055,50.62500405
294.0,-62.29167165,54.79167105
198.0,101.45834145,23.95833525
683.0,-67.70833875,-54.79167105
403.0,42.70833675,56.04167115
153.0,22.29166845,43.54167015
214.0,39.79166985,53.95833765
461.0,24.79166865,63.54167175
639.0,-153.54167895,58.95833805
193.0,20.20833495,47.29167045
400.0,-75.62500605,44.79167025
270.0,128.54167695,52.29167085
109.0,-99.37500795,31.45833585
254.0,-137.29167765,65.20833855
-9999.0,73.54167255,67.29167205
544.0,-128.12501025,53.12500425
97.0,-88.54167375,36.45833625
502.0,-132.29167725,53.54167095
360.0,134.37501075,55.62500445
219.0,50.20833735,55.62500445
224.0,18.54166815,42.70833675
420.0,10.20833415,62.70833835
-9999.0,35.20833615,64.37500515
-9999.0,-69.37500555,41.45833665
231.0,133.95834405,46.87500375
322.0,-18.54166815,65.20833855
315.0,-123.95834325,55.20833775
510.0,-95.20834095,51.87500415
249.0,126.87501015,56.87500455
347.0,92.70834075,63.12500505
-9999.0,131.87501055,47.29167045
242.0,-114.79167585,48.95833725
309.0,-61.45833825,53.12500425
369.0,28.12500225,58.12500465
369.0,109.79167545,50.20833735
323.0,159.37501275,54.37500435
444.0,133.95834405,35.20833615
211.0,18.95833485,45.20833695
120.0,23.12500185,50.62500405
500.0,25.20833535,64.37500515
126.0,-94.79167425,36.87500295
321.0,12.29166765,57.70833795
177.0,-113.95834245,39.79166985
442.0,-128.12501025,56.04167115
261.0,98.54167455,29.79166905
237.0,44.37500355,58.95833805
243.0,25.62500205,53.54167095
377.0,113.95834245,30.20833575
-9999.0,129.37501035,32.70833595
-9999.0,6.04166714999999,61.87500495
1422.0,-81.87500655,28.12500225
-9999.0,36.87500295,66.04167195
342.0,77.70833955,31.04166915
113.0,-80.62500645,37.70833635
-9999.0,16.87500135,40.20833655
270.0,102.70834155,34.37500275
207.0,111.87500895,25.20833535
100.0,-100.62500805,33.54166935
-9999.0,33.12500265,36.04166955
126.0,22.29166845,37.70833635
196.0,-91.04167395,46.04167035
612.0,28.54166895,56.45833785
600.0,15.20833455,66.45833865
287.0,165.62501325,63.12500505
260.0,114.79167585,2.29166685
390.0,149.37501195,61.87500495
198.0,41.87500335,44.37500355
388.0,29.79166905,57.70833795
532.0,-163.54167975,68.12500545
-9999.0,139.37501115,57.29167125
357.0,174.37501395,67.29167205
350.0,136.45834425,48.54167055
268.0,-60.20833815,51.04167075
81.0,-116.04167595,57.29167125
153.0,-116.45834265,44.79167025
110.0,-84.37500675,38.12500305
171.0,-76.04167275,41.45833665
488.0,-125.62501005,49.37500395
257.0,37.70833635,57.29167125
164.0,21.87500175,43.54167015
123.0,106.04167515,27.70833555
315.0,29.37500235,67.29167205
171.0,106.45834185,23.12500185
191.0,31.04166915,49.79167065
-9999.0,26.45833545,39.37500315
181.0,126.87501015,47.70833715
110.0,18.95833485,51.04167075
234.0,13.12500105,50.62500405
48.0,118.95834285,-32.70833595
244.0,20.62500165,65.62500525
188.0,40.62500325,39.79166985
-9999.0,-90.20834055,47.29167045
-9999.0,-152.29167885,57.70833795
843.0,-17.70833475,64.79167185
83.0,-112.70834235,36.04166955
50.0,118.54167615,-34.37500275
739.0,-165.62501325,61.87500495
96.0,-106.04167515,43.12500345
471.0,99.37500795,24.37500195
269.0,116.04167595,2.29166685
421.0,29.37500235,57.29167125
273.0,-63.54167175,49.79167065
275.0,7.29166724999999,51.04167075
187.0,-95.20834095,37.70833635
180.0,-114.79167585,45.62500365
92.0,-119.79167625,43.54167015
435.0,134.37501075,43.95833685
145.0,35.62500285,40.20833655
262.0,136.87501095,51.45833745
326.0,173.95834725,62.70833835
55.0,101.87500815,15.20833455
363.0,20.62500165,63.95833845
280.0,13.54166775,61.45833825
422.0,-153.12501225,61.04167155
182.0,102.29167485,21.87500175
488.0,8.54166734999998,61.45833825
528.0,32.29166925,65.20833855
-9999.0,19.79166825,59.79167145
583.0,-78.12500625,52.29167085
255.0,-85.62500685,46.04167035
-9999.0,-152.70834555,58.95833805
190.0,91.87500735,28.54166895
-9999.0,163.95834645,-19.79166825
340.0,-71.45833905,-40.20833655
-9999.0,120.20834295,21.87500175
-9999.0,120.62500965,-33.95833605
-9999.0,-62.29167165,58.95833805
343.0,142.29167805,47.70833715
419.0,133.95834405,53.12500425
-9999.0,28.12500225,60.20833815
352.0,29.79166905,61.04167155
852.0,-89.37500715,54.37500435
-9999.0,-1.45833345,50.62500405
123.0,-84.79167345,38.12500305
-9999.0,-71.04167235,41.04166995
-9999.0,143.12501145,-12.29166765
-9999.0,9.79166744999998,43.54167015
696.0,-157.70834595,57.29167125
205.0,-93.95834085,42.70833675
279.0,30.62500245,56.87500455
164.0,23.95833525,-33.95833605
714.0,-165.62501325,64.79167185
179.0,15.62500125,51.45833745
335.0,26.87500215,66.45833865
90.0,123.95834325,43.54167015
136.0,-109.37500875,46.04167035
154.0,-116.04167595,54.79167105
632.0,-131.45834385,55.62500445
335.0,-57.29167125,52.70833755
112.0,96.45834105,23.54166855
185.0,-123.54167655,41.87500335
-9999.0,-4.79166705,50.20833735
70.0,114.37500915,38.12500305
397.0,138.54167775,48.95833725
-9999.0,-14.37500115,66.45833865
218.0,104.37500835,18.95833485
192.0,130.62501045,33.12500265
-9999.0,74.37500595,67.70833875
862.0,-155.62501245,68.12500545
195.0,97.29167445,25.62500205
380.0,146.04167835,60.62500485
452.0,161.45834625,55.20833775
85.0,118.12500945,36.45833625
204.0,113.95834245,51.87500415
-9999.0,-59.79167145,45.62500365
121.0,-7.29166725000002,38.54166975
207.0,-106.45834185,25.62500205
346.0,10.20833415,46.04167035
261.0,40.62500325,50.62500405
-9999.0,-61.87500495,56.45833785
71.0,122.29167645,40.20833655
168.0,12.29166765,43.95833685
208.0,114.37500915,51.87500415
-9999.0,111.04167555,19.79166825
763.0,-164.37501315,65.62500525
306.0,66.87500535,58.54167135
439.0,119.37500955,-2.70833355000001
596.0,-84.37500675,44.37500355
270.0,86.04167355,51.87500415
179.0,115.20834255,52.29167085
-9999.0,19.37500155,39.37500315
-9999.0,43.95833685,68.12500545
364.0,-156.04167915,61.87500495
167.0,4.79166705,44.37500355
155.0,-113.54167575,48.95833725
-9999.0,13.54166775,66.87500535
-9999.0,116.45834265,40.20833655
253.0,-69.37500555,46.87500375
300.0,22.70833515,58.54167135
-9999.0,-43.54167015,60.20833815
275.0,29.37500235,56.87500455
809.0,-82.70833995,52.29167085
96.0,114.37500915,39.37500315
131.0,-106.87500855,28.12500225
283.0,56.45833785,66.45833865
306.0,30.20833575,67.29167205
466.0,-158.54167935,59.37500475
419.0,31.04166915,57.70833795
224.0,62.29167165,67.29167205
348.0,48.12500385,56.45833785
-9999.0,-93.12500745,50.62500405
-9999.0,46.45833705,66.87500535
263.0,109.79167545,53.12500425
-9999.0,110.20834215,18.12500145
273.0,24.79166865,67.70833875
112.0,107.70834195,34.79166945
-9999.0,14.79166785,38.95833645
564.0,-21.04166835,63.95833845
-9999.0,-2.29166685000001,46.45833705
955.0,29.79166905,55.20833775
-9999.0,139.79167785,34.79166945
309.0,-66.45833865,51.87500415
-9999.0,-163.12501305,61.04167155
877.0,-156.04167915,70.62500565
-9999.0,-43.12500345,61.45833825
114.0,-93.95834085,29.79166905
102.0,-108.95834205,30.20833575
250.0,14.79166785,47.70833715
166.0,-56.04167115,48.54167055
374.0,35.62500285,58.95833805
705.0,-73.95833925,44.37500355
62.0,-96.04167435,30.20833575
216.0,-83.54167335,39.79166985
245.0,91.04167395,28.54166895
307.0,133.12501065,66.04167195
441.0,76.87500615,58.95833805
426.0,-75.20833935,52.29167085
502.0,7.29166724999999,59.37500475
368.0,-144.37501155,63.95833845
397.0,45.20833695,65.62500525
121.0,-84.79167345,37.70833635
-9999.0,10.62500085,54.37500435
144.0,-90.20834055,41.87500335
120.0,-101.45834145,26.04166875
257.0,43.95833685,62.70833835
379.0,-127.29167685,54.79167105
145.0,-73.12500585,43.95833685
-9999.0,-1.45833345,49.79167065
92.0,-113.54167575,43.12500345
821.0,-161.45834625,69.37500555
-9999.0,-66.04167195,49.37500395
-9999.0,41.87500335,66.87500535
99.0,-85.62500685,34.37500275
86.0,113.95834245,32.70833595
176.0,102.29167485,-2.70833355000001
360.0,-58.54167135,53.54167095
109.0,-2.29166685000001,40.20833655
-9999.0,19.37500155,53.54167095
292.0,8.12500064999998,48.54167055
374.0,142.70834475,54.37500435
86.0,-90.62500725,36.04166955
137.0,-115.20834255,46.87500375
448.0,138.95834445,57.70833795
161.0,10.62500085,55.20833775
148.0,10.62500085,43.54167015
295.0,-62.70833835,55.62500445
294.0,-125.20834335,55.20833775
-9999.0,-59.37500475,56.04167115
249.0,-1.87500015000001,48.54167055
254.0,107.70834195,48.54167055
309.0,-3.12500025,53.12500425
827.0,-153.95834565,69.79167225
148.0,120.62500965,23.95833525
221.0,102.70834155,19.37500155
539.0,-71.87500575,66.45833865
203.0,110.62500885,27.29166885
211.0,121.04167635,56.04167115
380.0,134.79167745,52.29167085
316.0,52.70833755,57.70833795
132.0,33.12500265,34.79166945
87.0,-77.70833955,35.20833615
-9999.0,144.79167825,44.37500355
-9999.0,123.95834325,0.208333350000004
350.0,139.37501115,36.45833625
494.0,58.54167135,63.12500505
153.0,18.12500145,48.95833725
237.0,-118.95834285,48.54167055
727.0,-121.45834305,38.12500305
-9999.0,-143.12501145,70.62500565
205.0,-119.79167625,50.20833735
138.0,116.45834265,40.62500325
468.0,21.45833505,70.20833895
155.0,-113.12500905,50.20833735
170.0,109.37500875,28.54166895
224.0,24.79166865,47.29167045
144.0,-95.20834095,46.04167035
304.0,30.62500245,66.45833865
-9999.0,99.79167465,6.04166714999999
141.0,111.04167555,30.20833575
348.0,169.37501355,62.29167165
129.0,106.87500855,35.20833615
753.0,21.04166835,53.54167095
123.0,110.20834215,32.70833595
425.0,35.20833615,53.12500425
-9999.0,-143.54167815,59.79167145
839.0,28.12500225,56.04167115
377.0,134.79167745,54.37500435
-9999.0,-93.95834085,29.37500235
589.0,-74.37500595,53.54167095
123.0,-88.12500705,31.87500255
269.0,160.62501285,58.54167135
450.0,26.45833545,64.79167185
386.0,14.79166785,46.45833705
243.0,126.87501015,38.95833645
728.0,-143.54167815,69.79167225
279.0,-87.29167365,41.45833665
308.0,55.20833775,61.87500495
282.0,153.12501225,59.37500475
128.0,-78.12500625,39.37500315
139.0,-93.12500745,34.79166945
241.0,123.12500985,49.37500395
389.0,-143.12501145,68.12500545
939.0,-64.37500515,-54.79167105
281.0,170.62501365,66.87500535
434.0,-71.45833905,50.62500405
-9999.0,1.04166674999999,40.62500325
181.0,-108.12500865,28.12500225
-9999.0,12.29166765,67.70833875
288.0,109.37500875,53.12500425
191.0,-97.29167445,50.20833735
349.0,132.70834395,55.20833775
-9999.0,24.37500195,65.62500525
83.0,-87.29167365,33.54166935
263.0,113.95834245,58.54167135
353.0,52.29167085,62.70833835
278.0,56.45833785,60.62500485
399.0,47.70833715,55.20833775
338.0,36.87500295,56.45833785
351.0,53.95833765,62.29167165
175.0,-104.79167505,19.79166825
395.0,20.62500165,69.37500555
398.0,163.95834645,64.37500515
369.0,17.29166805,61.87500495
511.0,-73.95833925,60.20833815
-9999.0,16.45833465,56.04167115
716.0,-159.79167945,66.04167195
109.0,-109.79167545,29.79166905
283.0,135.62501085,55.20833775
279.0,-121.04167635,51.04167075
496.0,98.95834125,23.54166855
418.0,34.37500275,68.54167215
271.0,28.12500225,66.87500535
73.0,-95.20834095,31.87500255
583.0,-23.12500185,65.62500525
151.0,-135.20834415,61.04167155
316.0,139.79167785,50.62500405
370.0,-68.95833885,56.45833785
311.0,26.04166875,63.54167175
145.0,105.20834175,35.62500285
171.0,20.62500165,45.62500365
379.0,-156.87501255,58.54167135
307.0,26.04166875,61.87500495
289.0,22.29166845,55.20833775
158.0,106.45834185,28.95833565
-9999.0,-49.37500395,61.45833825
104.0,-115.20834255,55.62500445
205.0,46.87500375,61.04167155
500.0,-72.70833915,60.20833815
374.0,34.79166945,57.70833795
-9999.0,29.79166905,41.45833665
-9999.0,-82.70833995,28.54166895
58.0,102.29167485,15.62500125
-9999.0,-56.04167115,53.95833765
121.0,-112.29167565,37.70833635
-9999.0,-70.20833895,61.45833825
147.0,102.29167485,25.62500205
181.0,129.37501035,36.45833625
611.0,-161.87501295,63.12500505
917.0,-84.37500675,51.87500415
153.0,15.20833455,40.20833655
409.0,-141.87501135,65.62500525
405.0,32.70833595,58.95833805
326.0,-84.37500675,45.62500365
633.0,-149.79167865,68.54167215
414.0,136.87501095,56.87500455
99.0,-91.04167395,37.70833635
37.0,119.79167625,-30.20833575
-9999.0,-63.95833845,62.29167165
-9999.0,17.70833475,57.29167125
-9999.0,114.37500915,-3.95833365
44.0,-115.20834255,36.87500295
106.0,-97.70834115,35.62500285
261.0,57.29167125,55.62500445
171.0,-5.20833375000001,42.70833675
108.0,-84.37500675,39.37500315
219.0,-86.45834025,13.95833445
209.0,28.12500225,63.12500505
337.0,97.70834115,25.62500205
-9999.0,-6.04166715000002,56.04167115
226.0,32.70833595,62.70833835
168.0,-0.208333350000004,46.04167035
231.0,24.79166865,46.87500375
91.0,115.62500925,29.79166905
154.0,118.12500945,29.37500235
441.0,-77.70833955,51.45833745
139.0,106.04167515,11.87500095
-9999.0,-145.20834495,60.20833815
-9999.0,141.04167795,51.45833745
169.0,117.29167605,42.29167005
471.0,139.79167785,48.54167055
497.0,-146.87501175,68.54167215
329.0,-7.70833395000002,42.70833675
-9999.0,-6.04166715000002,58.12500465
226.0,-76.04167275,43.95833685
153.0,10.62500085,48.54167055
146.0,-120.20834295,57.70833795
123.0,-99.37500795,31.87500255
289.0,37.70833635,56.87500455
497.0,84.37500675,63.95833845
181.0,-81.04167315,38.95833645
341.0,-131.87501055,57.70833795
326.0,116.04167595,3.95833365
211.0,111.04167555,31.45833585
202.0,-1.04166675000002,44.37500355
75.0,-96.87500775,28.95833565
201.0,98.12500785,4.37500034999999
-9999.0,23.54166855,60.20833815
500.0,-72.70833915,46.04167035
171.0,119.37500955,28.95833565
435.0,12.70833435,63.12500505
528.0,-73.54167255,54.79167105
188.0,22.70833515,57.29167125
124.0,-83.54167335,37.70833635
255.0,-77.29167285,46.87500375
309.0,-80.20833975,46.04167035
232.0,50.20833735,55.20833775
354.0,6.04166714999999,46.45833705
75.0,108.12500865,36.87500295
186.0,102.29167485,24.79166865
283.0,128.95834365,45.20833695
363.0,38.95833645,64.37500515
238.0,138.95834445,35.20833615
114.0,121.04167635,45.20833695
109.0,103.95834165,36.45833625
-9999.0,-121.87500975,56.04167115
265.0,98.12500785,48.54167055
314.0,-70.62500565,48.12500385
406.0,-126.87501015,52.70833755
359.0,138.95834445,50.20833735
171.0,28.95833565,-29.37500235
-9999.0,-133.95834405,66.87500535
70.0,112.70834235,32.70833595
493.0,42.29167005,61.04167155
365.0,45.20833695,56.45833785
133.0,-105.62500845,26.87500215
263.0,122.70834315,50.20833735
184.0,-84.37500675,48.12500385
307.0,-65.20833855,58.95833805
221.0,125.20834335,41.04166995
-9999.0,23.95833525,57.29167125
-9999.0,115.20834255,5.20833374999999
282.0,47.70833715,59.79167145
434.0,79.79167305,58.12500465
386.0,164.79167985,61.45833825
476.0,-126.04167675,52.29167085
-9999.0,-152.70834555,56.87500455
252.0,-66.04167195,43.95833685
149.0,30.20833575,-28.12500225
144.0,3.95833364999999,47.70833715
385.0,143.95834485,43.54167015
-9999.0,101.87500815,32.70833595
236.0,48.95833725,63.54167175
187.0,-96.87500775,44.37500355
381.0,138.95834445,49.79167065
-9999.0,-1.45833345,55.20833775
273.0,122.70834315,52.29167085
388.0,12.70833435,52.70833755
-9999.0,-64.37500515,-54.37500435
-9999.0,-62.29167165,48.95833725
230.0,56.45833785,60.20833815
212.0,101.04167475,56.45833785
144.0,146.87501175,-41.04166995
133.0,-6.04166715000002,42.29167005
614.0,-160.62501285,59.37500475
112.0,-98.54167455,34.79166945
106.0,104.37500835,28.95833565
227.0,15.20833455,60.62500485
195.0,100.62500805,26.87500215
226.0,105.62500845,52.29167085
389.0,11.87500095,62.70833835
574.0,30.62500245,56.45833785
-9999.0,-57.70833795,54.37500435
-9999.0,121.04167635,21.87500175
329.0,44.79167025,63.54167175
488.0,9.79166744999998,47.29167045
357.0,-88.54167375,45.62500365
180.0,120.20834295,28.54166895
-9999.0,128.95834365,40.20833655
539.0,-146.45834505,61.45833825
131.0,28.95833565,39.79166985
-9999.0,-166.04167995,68.12500545
97.0,110.62500885,21.87500175
765.0,-163.12501305,61.45833825
331.0,64.79167185,68.12500545
239.0,-63.54167175,56.87500455
289.0,-133.95834405,63.12500505
334.0,108.54167535,55.62500445
253.0,94.37500755,29.79166905
371.0,31.87500255,53.95833765
276.0,120.20834295,56.04167115
849.0,12.70833435,64.79167185
255.0,140.20834455,-36.87500295
257.0,105.62500845,17.70833475
-9999.0,113.95834245,23.12500185
-9999.0,20.62500165,62.70833835
116.0,112.70834235,22.29166845
266.0,18.54166815,43.12500345
180.0,47.29167045,-20.20833495
394.0,135.62501085,53.95833765
316.0,43.95833685,56.04167115
920.0,-83.95834005,51.45833745
-9999.0,-72.70833915,41.04166995
300.0,39.79166985,53.12500425
427.0,-150.62501205,66.45833865
345.0,32.70833595,52.70833755
-9999.0,-97.70834115,23.54166855
-9999.0,-3.95833365000001,53.54167095
146.0,126.87501015,45.20833695
469.0,143.54167815,61.04167155
153.0,-96.87500775,39.37500315
320.0,88.95834045,51.87500415
493.0,163.95834645,61.04167155
196.0,119.79167625,47.29167045
304.0,41.04166995,59.79167145
267.0,122.70834315,54.37500435
-9999.0,144.37501155,49.37500395
110.0,113.12500905,35.62500285
406.0,133.12501065,35.20833615
234.0,-121.87500975,51.04167075
166.0,-81.87500655,41.04166995
96.0,-94.37500755,35.62500285
167.0,110.20834215,31.87500255
210.0,-66.87500535,45.20833695
151.0,151.45834545,-31.45833585
485.0,102.70834155,31.04166915
389.0,38.95833645,61.87500495
