ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
-9999.0,121.87500975,37.70833635
-9999.0,122.29167645,37.70833635
-9999.0,122.70834315,37.70833635
-9999.0,124.37500995,37.70833635
-9999.0,124.79167665,37.70833635
-9999.0,125.20834335,37.70833635
-9999.0,125.62501005,37.70833635
-9999.0,126.04167675,37.70833635
40.0,126.45834345,37.70833635
38.0,126.87501015,37.70833635
38.0,127.29167685,37.70833635
39.0,127.70834355,37.70833635
40.0,128.12501025,37.70833635
42.0,128.54167695,37.70833635
40.0,128.95834365,37.70833635
-9999.0,129.37501035,37.70833635
-9999.0,130.62501045,37.70833635
-9999.0,131.04167715,37.70833635
-9999.0,136.45834425,37.70833635
-9999.0,136.87501095,37.70833635
-9999.0,137.29167765,37.70833635
-9999.0,137.70834435,37.70833635
-9999.0,138.12501105,37.70833635
-9999.0,138.54167775,37.70833635
23.0,138.95834445,37.70833635
40.0,139.37501115,37.70833635
44.0,139.79167785,37.70833635
44.0,140.20834455,37.70833635
44.0,140.62501125,37.70833635
-9999.0,141.04167795,37.70833635
42.0,-122.29167645,37.29166965
40.0,-121.87500975,37.29166965
43.0,-121.45834305,37.29166965
31.0,-121.04167635,37.29166965
70.0,-118.95834285,37.29166965
54.0,-118.54167615,37.29166965
56.0,-118.12500945,37.29166965
50.0,-117.70834275,37.29166965
58.0,-117.29167605,37.29166965
64.0,-116.87500935,37.29166965
52.0,-116.45834265,37.29166965
55.0,-116.04167595,37.29166965
60.0,-115.62500925,37.29166965
54.0,-114.37500915,37.29166965
56.0,-113.95834245,37.29166965
44.0,-113.54167575,37.29166965
47.0,-113.12500905,37.29166965
46.0,-112.70834235,37.29166965
49.0,-112.29167565,37.29166965
55.0,-111.87500895,37.29166965
62.0,-111.45834225,37.29166965
61.0,-111.04167555,37.29166965
61.0,-110.20834215,37.29166965
61.0,-109.79167545,37.29166965
55.0,-108.95834205,37.29166965
41.0,-108.54167535,37.29166965
38.0,-108.12500865,37.29166965
40.0,-107.70834195,37.29166965
40.0,-107.29167525,37.29166965
42.0,-106.87500855,37.29166965
46.0,-106.45834185,37.29166965
49.0,-106.04167515,37.29166965
51.0,-105.62500845,37.29166965
47.0,-104.79167505,37.29166965
37.0,-104.37500835,37.29166965
43.0,-103.95834165,37.29166965
31.0,-103.54167495,37.29166965
48.0,-103.12500825,37.29166965
41.0,-98.54167455,37.29166965
40.0,-98.12500785,37.29166965
42.0,-97.70834115,37.29166965
31.0,-97.29167445,37.29166965
18.0,-96.87500775,37.29166965
22.0,-96.45834105,37.29166965
31.0,-96.04167435,37.29166965
19.0,-95.62500765,37.29166965
14.0,-95.20834095,37.29166965
16.0,-94.79167425,37.29166965
18.0,-94.37500755,37.29166965
14.0,-93.95834085,37.29166965
15.0,-93.54167415,37.29166965
17.0,-93.12500745,37.29166965
19.0,-92.70834075,37.29166965
22.0,-92.29167405,37.29166965
20.0,-91.87500735,37.29166965
32.0,-91.45834065,37.29166965
26.0,-91.04167395,37.29166965
24.0,-90.62500725,37.29166965
21.0,-90.20834055,37.29166965
12.0,-89.79167385,37.29166965
11.0,-89.37500715,37.29166965
14.0,-88.95834045,37.29166965
14.0,-88.54167375,37.29166965
16.0,-88.12500705,37.29166965
14.0,-87.70834035,37.29166965
21.0,-87.29167365,37.29166965
22.0,-86.87500695,37.29166965
21.0,-86.45834025,37.29166965
22.0,-86.04167355,37.29166965
20.0,-85.62500685,37.29166965
22.0,-85.20834015,37.29166965
21.0,-84.79167345,37.29166965
23.0,-84.37500675,37.29166965
25.0,-83.95834005,37.29166965
34.0,-83.54167335,37.29166965
34.0,-83.12500665,37.29166965
34.0,-82.70833995,37.29166965
35.0,-82.29167325,37.29166965
36.0,-81.87500655,37.29166965
34.0,-81.45833985,37.29166965
33.0,-81.04167315,37.29166965
29.0,-80.62500645,37.29166965
36.0,-80.20833975,37.29166965
40.0,-79.79167305,37.29166965
35.0,-79.37500635,37.29166965
35.0,-78.95833965,37.29166965
35.0,-78.54167295,37.29166965
40.0,-78.12500625,37.29166965
46.0,-77.70833955,37.29166965
47.0,-77.29167285,37.29166965
48.0,-76.87500615,37.29166965
56.0,-76.45833945,37.29166965
-9999.0,-76.04167275,37.29166965
-9999.0,-75.62500605,37.29166965
-9999.0,-75.20833935,37.29166965
-9999.0,-8.95833405000002,37.29166965
40.0,-8.54166735000001,37.29166965
45.0,-8.12500065,37.29166965
45.0,-7.70833395000002,37.29166965
43.0,-7.29166725000002,37.29166965
36.0,-6.87500055000001,37.29166965
44.0,-6.45833385,37.29166965
41.0,-6.04166715000002,37.29166965
36.0,-3.95833365000001,37.29166965
33.0,-3.54166695000001,37.29166965
37.0,-3.12500025,37.29166965
43.0,-2.70833355000002,37.29166965
36.0,-2.29166685000001,37.29166965
-9999.0,-0.625000050000011,37.29166965
-9999.0,2.70833354999999,37.29166965
-9999.0,3.12500025,37.29166965
-9999.0,3.54166694999998,37.29166965
-9999.0,3.95833364999999,37.29166965
-9999.0,4.37500034999999,37.29166965
-9999.0,4.79166705,37.29166965
-9999.0,5.20833374999998,37.29166965
-9999.0,5.62500044999999,37.29166965
-9999.0,6.04166714999999,37.29166965
-9999.0,6.45833385,37.29166965
-9999.0,6.87500054999998,37.29166965
-9999.0,7.29166724999999,37.29166965
-9999.0,7.70833395,37.29166965
-9999.0,8.12500064999998,37.29166965
-9999.0,8.54166734999998,37.29166965
-9999.0,8.95833404999999,37.29166965
-9999.0,9.37500075,37.29166965
27.0,9.79166744999998,37.29166965
-9999.0,10.62500085,37.29166965
-9999.0,11.87500095,37.29166965
-9999.0,12.70833435,37.29166965
-9999.0,13.12500105,37.29166965
28.0,13.54166775,37.29166965
23.0,13.95833445,37.29166965
33.0,14.37500115,37.29166965
33.0,14.79166785,37.29166965
-9999.0,15.20833455,37.29166965
-9999.0,20.62500165,37.29166965
-9999.0,21.04166835,37.29166965
-9999.0,21.45833505,37.29166965
35.0,21.87500175,37.29166965
39.0,22.29166845,37.29166965
40.0,22.70833515,37.29166965
-9999.0,23.12500185,37.29166965
-9999.0,25.20833535,37.29166965
-9999.0,25.62500205,37.29166965
-9999.0,26.04166875,37.29166965
-9999.0,26.45833545,37.29166965
-9999.0,26.87500215,37.29166965
-9999.0,27.29166885,37.29166965
37.0,27.70833555,37.29166965
30.0,28.12500225,37.29166965
39.0,28.54166895,37.29166965
39.0,28.95833565,37.29166965
39.0,31.04166915,37.29166965
37.0,31.45833585,37.29166965
42.0,31.87500255,37.29166965
41.0,34.37500275,37.29166965
30.0,36.04166955,37.29166965
36.0,36.45833625,37.29166965
25.0,36.87500295,37.29166965
29.0,42.70833675,37.29166965
35.0,43.12500345,37.29166965
37.0,43.54167015,37.29166965
37.0,43.95833685,37.29166965
32.0,44.37500355,37.29166965
36.0,44.79167025,37.29166965
-9999.0,45.62500365,37.29166965
29.0,46.04167035,37.29166965
35.0,48.95833725,37.29166965
27.0,49.37500395,37.29166965
29.0,49.79167065,37.29166965
28.0,50.20833735,37.29166965
-9999.0,50.62500405,37.29166965
-9999.0,51.04167075,37.29166965
-9999.0,51.45833745,37.29166965
-9999.0,51.87500415,37.29166965
-9999.0,52.29167085,37.29166965
-9999.0,52.70833755,37.29166965
-9999.0,53.12500425,37.29166965
-9999.0,53.54167095,37.29166965
-9999.0,53.95833765,37.29166965
33.0,54.37500435,37.29166965
42.0,71.04167235,37.29166965
49.0,71.87500575,37.29166965
50.0,72.29167245,37.29166965
46.0,72.70833915,37.29166965
49.0,73.12500585,37.29166965
50.0,73.54167255,37.29166965
47.0,73.95833925,37.29166965
46.0,74.37500595,37.29166965
46.0,99.37500795,37.29166965
46.0,99.79167465,37.29166965
44.0,100.20834135,37.29166965
43.0,100.62500805,37.29166965
44.0,101.04167475,37.29166965
44.0,101.45834145,37.29166965
35.0,101.87500815,37.29166965
41.0,102.29167485,37.29166965
44.0,102.70834155,37.29166965
35.0,103.12500825,37.29166965
41.0,103.54167495,37.29166965
44.0,103.95834165,37.29166965
46.0,104.37500835,37.29166965
42.0,104.79167505,37.29166965
39.0,105.20834175,37.29166965
38.0,105.62500845,37.29166965
46.0,106.04167515,37.29166965
39.0,106.45834185,37.29166965
49.0,106.87500855,37.29166965
43.0,107.29167525,37.29166965
38.0,107.70834195,37.29166965
39.0,108.12500865,37.29166965
39.0,108.54167535,37.29166965
41.0,108.95834205,37.29166965
40.0,109.37500875,37.29166965
43.0,109.79167545,37.29166965
43.0,110.20834215,37.29166965
39.0,110.62500885,37.29166965
40.0,111.04167555,37.29166965
38.0,111.45834225,37.29166965
35.0,111.87500895,37.29166965
40.0,112.29167565,37.29166965
42.0,112.70834235,37.29166965
41.0,113.12500905,37.29166965
41.0,113.54167575,37.29166965
39.0,113.95834245,37.29166965
39.0,114.37500915,37.29166965
40.0,114.79167585,37.29166965
43.0,115.20834255,37.29166965
29.0,116.04167595,37.29166965
24.0,117.29167605,37.29166965
26.0,117.70834275,37.29166965
27.0,118.54167615,37.29166965
-9999.0,119.37500955,37.29166965
-9999.0,119.79167625,37.29166965
44.0,120.20834295,37.29166965
46.0,120.62500965,37.29166965
40.0,121.04167635,37.29166965
43.0,121.45834305,37.29166965
44.0,121.87500975,37.29166965
45.0,122.29167645,37.29166965
-9999.0,122.70834315,37.29166965
-9999.0,125.20834335,37.29166965
-9999.0,125.62501005,37.29166965
-9999.0,126.04167675,37.29166965
-9999.0,126.45834345,37.29166965
42.0,126.87501015,37.29166965
37.0,127.29167685,37.29166965
37.0,127.70834355,37.29166965
41.0,128.12501025,37.29166965
38.0,128.54167695,37.29166965
36.0,128.95834365,37.29166965
-9999.0,129.37501035,37.29166965
-9999.0,130.62501045,37.29166965
-9999.0,136.04167755,37.29166965
-9999.0,136.45834425,37.29166965
36.0,136.87501095,37.29166965
-9999.0,137.29167765,37.29166965
-9999.0,137.70834435,37.29166965
-9999.0,138.12501105,37.29166965
34.0,138.54167775,37.29166965
37.0,138.95834445,37.29166965
43.0,139.37501115,37.29166965
42.0,139.79167785,37.29166965
40.0,140.20834455,37.29166965
44.0,140.62501125,37.29166965
-9999.0,141.04167795,37.29166965
-9999.0,-122.29167645,36.87500295
-9999.0,-121.87500975,36.87500295
37.0,-121.45834305,36.87500295
31.0,-121.04167635,36.87500295
68.0,-118.54167615,36.87500295
62.0,-118.12500945,36.87500295
53.0,-117.70834275,36.87500295
62.0,-117.29167605,36.87500295
66.0,-116.87500935,36.87500295
65.0,-116.04167595,36.87500295
54.0,-115.20834255,36.87500295
59.0,-113.95834245,36.87500295
60.0,-113.12500905,36.87500295
58.0,-112.70834235,36.87500295
54.0,-112.29167565,36.87500295
63.0,-111.87500895,36.87500295
63.0,-111.45834225,36.87500295
65.0,-111.04167555,36.87500295
53.0,-110.62500885,36.87500295
59.0,-110.20834215,36.87500295
70.0,-109.79167545,36.87500295
63.0,-109.37500875,36.87500295
57.0,-108.95834205,36.87500295
56.0,-108.54167535,36.87500295
51.0,-108.12500865,36.87500295
38.0,-107.29167525,36.87500295
40.0,-106.87500855,36.87500295
47.0,-106.45834185,36.87500295
43.0,-106.04167515,36.87500295
51.0,-105.62500845,36.87500295
52.0,-105.20834175,36.87500295
49.0,-104.79167505,36.87500295
43.0,-104.37500835,36.87500295
39.0,-103.95834165,36.87500295
40.0,-103.54167495,36.87500295
45.0,-103.12500825,36.87500295
46.0,-102.70834155,36.87500295
33.0,-98.54167455,36.87500295
46.0,-98.12500785,36.87500295
23.0,-97.70834115,36.87500295
29.0,-97.29167445,36.87500295
24.0,-96.87500775,36.87500295
24.0,-96.45834105,36.87500295
30.0,-96.04167435,36.87500295
21.0,-95.62500765,36.87500295
22.0,-95.20834095,36.87500295
18.0,-94.79167425,36.87500295
17.0,-94.37500755,36.87500295
14.0,-93.95834085,36.87500295
16.0,-93.54167415,36.87500295
26.0,-93.12500745,36.87500295
26.0,-92.70834075,36.87500295
26.0,-92.29167405,36.87500295
18.0,-91.87500735,36.87500295
30.0,-91.45834065,36.87500295
28.0,-91.04167395,36.87500295
26.0,-90.62500725,36.87500295
25.0,-90.20834055,36.87500295
26.0,-89.79167385,36.87500295
55.0,-89.37500715,36.87500295
12.0,-88.95834045,36.87500295
12.0,-88.54167375,36.87500295
23.0,-88.12500705,36.87500295
19.0,-87.70834035,36.87500295
14.0,-87.29167365,36.87500295
18.0,-86.87500695,36.87500295
19.0,-86.45834025,36.87500295
27.0,-86.04167355,36.87500295
22.0,-85.62500685,36.87500295
27.0,-85.20834015,36.87500295
22.0,-84.79167345,36.87500295
29.0,-84.37500675,36.87500295
30.0,-83.95834005,36.87500295
37.0,-83.54167335,36.87500295
40.0,-83.12500665,36.87500295
28.0,-82.70833995,36.87500295
28.0,-82.29167325,36.87500295
38.0,-81.87500655,36.87500295
34.0,-81.45833985,36.87500295
38.0,-81.04167315,36.87500295
44.0,-80.62500645,36.87500295
44.0,-80.20833975,36.87500295
40.0,-79.79167305,36.87500295
36.0,-79.37500635,36.87500295
39.0,-78.95833965,36.87500295
38.0,-78.54167295,36.87500295
40.0,-78.12500625,36.87500295
46.0,-77.70833955,36.87500295
55.0,-77.29167285,36.87500295
54.0,-76.87500615,36.87500295
48.0,-76.45833945,36.87500295
49.0,-76.04167275,36.87500295
-9999.0,-75.62500605,36.87500295
-9999.0,-75.20833935,36.87500295
-9999.0,-8.95833405000002,36.87500295
-9999.0,-8.54166735000001,36.87500295
-9999.0,-8.12500065,36.87500295
-9999.0,-7.70833395000002,36.87500295
-9999.0,-7.29166725000002,36.87500295
-9999.0,-6.87500055000001,36.87500295
-9999.0,-6.45833385,36.87500295
28.0,-6.04166715000002,36.87500295
31.0,-5.62500045000002,36.87500295
26.0,-5.20833375000001,36.87500295
39.0,-4.79166705,36.87500295
37.0,-4.37500035000002,36.87500295
40.0,-3.95833365000001,36.87500295
38.0,-3.54166695000001,36.87500295
40.0,-3.12500025,36.87500295
41.0,-2.70833355000002,36.87500295
-9999.0,0.625000049999983,36.87500295
-9999.0,1.04166674999999,36.87500295
-9999.0,1.45833345,36.87500295
-9999.0,1.87500014999998,36.87500295
-9999.0,2.29166684999998,36.87500295
-9999.0,2.70833354999999,36.87500295
-9999.0,3.12500025,36.87500295
-9999.0,3.54166694999998,36.87500295
35.0,3.95833364999999,36.87500295
36.0,4.37500034999999,36.87500295
40.0,4.79166705,36.87500295
-9999.0,5.20833374999998,36.87500295
-9999.0,5.62500044999999,36.87500295
-9999.0,6.04166714999999,36.87500295
40.0,6.45833385,36.87500295
38.0,6.87500054999998,36.87500295
40.0,7.29166724999999,36.87500295
36.0,7.70833395,36.87500295
48.0,8.12500064999998,36.87500295
37.0,8.54166734999998,36.87500295
39.0,8.95833404999999,36.87500295
28.0,9.37500075,36.87500295
30.0,9.79166744999998,36.87500295
37.0,10.20833415,36.87500295
31.0,11.04166755,36.87500295
-9999.0,11.45833425,36.87500295
-9999.0,11.87500095,36.87500295
-9999.0,13.54166775,36.87500295
-9999.0,13.95833445,36.87500295
-9999.0,14.37500115,36.87500295
28.0,14.79166785,36.87500295
-9999.0,21.04166835,36.87500295
-9999.0,21.45833505,36.87500295
37.0,21.87500175,36.87500295
35.0,22.29166845,36.87500295
36.0,22.70833515,36.87500295
-9999.0,23.12500185,36.87500295
-9999.0,23.54166855,36.87500295
-9999.0,23.95833525,36.87500295
-9999.0,24.37500195,36.87500295
-9999.0,24.79166865,36.87500295
-9999.0,25.20833535,36.87500295
40.0,25.62500205,36.87500295
-9999.0,26.87500215,36.87500295
36.0,27.29166885,36.87500295
-9999.0,27.70833555,36.87500295
38.0,28.12500225,36.87500295
38.0,28.54166895,36.87500295
36.0,28.95833565,36.87500295
42.0,29.37500235,36.87500295
25.0,31.04166915,36.87500295
35.0,31.45833585,36.87500295
34.0,31.87500255,36.87500295
41.0,32.29166925,36.87500295
37.0,32.70833595,36.87500295
42.0,33.95833605,36.87500295
41.0,34.37500275,36.87500295
-9999.0,36.04166955,36.87500295
38.0,36.45833625,36.87500295
30.0,43.95833685,36.87500295
34.0,44.37500355,36.87500295
30.0,44.79167025,36.87500295
30.0,45.20833695,36.87500295
24.0,45.62500365,36.87500295
27.0,46.04167035,36.87500295
31.0,46.45833705,36.87500295
-9999.0,51.04167075,36.87500295
-9999.0,51.45833745,36.87500295
-9999.0,51.87500415,36.87500295
-9999.0,52.70833755,36.87500295
-9999.0,53.12500425,36.87500295
38.0,68.95833885,36.87500295
56.0,71.87500575,36.87500295
52.0,72.29167245,36.87500295
47.0,72.70833915,36.87500295
47.0,73.12500585,36.87500295
47.0,73.54167255,36.87500295
47.0,73.95833925,36.87500295
37.0,74.37500595,36.87500295
52.0,97.70834115,36.87500295
53.0,98.95834125,36.87500295
46.0,99.37500795,36.87500295
-9999.0,99.79167465,36.87500295
-9999.0,100.20834135,36.87500295
58.0,100.62500805,36.87500295
46.0,101.04167475,36.87500295
45.0,101.45834145,36.87500295
31.0,101.87500815,36.87500295
44.0,102.29167485,36.87500295
39.0,102.70834155,36.87500295
35.0,103.12500825,36.87500295
41.0,103.54167495,36.87500295
40.0,103.95834165,36.87500295
41.0,104.37500835,36.87500295
43.0,104.79167505,36.87500295
38.0,105.20834175,36.87500295
42.0,105.62500845,36.87500295
39.0,106.04167515,36.87500295
40.0,106.45834185,36.87500295
36.0,106.87500855,36.87500295
39.0,107.29167525,36.87500295
35.0,107.70834195,36.87500295
40.0,108.12500865,36.87500295
41.0,108.54167535,36.87500295
41.0,108.95834205,36.87500295
42.0,109.37500875,36.87500295
41.0,109.79167545,36.87500295
39.0,110.20834215,36.87500295
39.0,110.62500885,36.87500295
41.0,111.04167555,36.87500295
39.0,111.45834225,36.87500295
39.0,111.87500895,36.87500295
44.0,112.29167565,36.87500295
44.0,112.70834235,36.87500295
45.0,113.12500905,36.87500295
41.0,113.54167575,36.87500295
38.0,113.95834245,36.87500295
35.0,114.37500915,36.87500295
45.0,115.20834255,36.87500295
27.0,115.62500925,36.87500295
25.0,116.45834265,36.87500295
33.0,116.87500935,36.87500295
31.0,117.29167605,36.87500295
34.0,117.70834275,36.87500295
29.0,118.54167615,36.87500295
36.0,119.37500955,36.87500295
38.0,119.79167625,36.87500295
42.0,120.20834295,36.87500295
42.0,120.62500965,36.87500295
44.0,121.04167635,36.87500295
43.0,121.45834305,36.87500295
-9999.0,121.87500975,36.87500295
44.0,122.29167645,36.87500295
-9999.0,122.70834315,36.87500295
-9999.0,125.62501005,36.87500295
-9999.0,126.04167675,36.87500295
35.0,126.45834345,36.87500295
40.0,126.87501015,36.87500295
35.0,127.29167685,36.87500295
37.0,127.70834355,36.87500295
33.0,128.12501025,36.87500295
40.0,128.54167695,36.87500295
44.0,128.95834365,36.87500295
41.0,129.37501035,36.87500295
-9999.0,129.79167705,36.87500295
-9999.0,133.12501065,36.87500295
-9999.0,136.04167755,36.87500295
-9999.0,136.45834425,36.87500295
34.0,136.87501095,36.87500295
-9999.0,137.29167765,36.87500295
43.0,137.70834435,36.87500295
45.0,138.12501105,36.87500295
45.0,138.54167775,36.87500295
47.0,138.95834445,36.87500295
47.0,139.37501115,36.87500295
41.0,139.79167785,36.87500295
41.0,140.20834455,36.87500295
41.0,140.62501125,36.87500295
-9999.0,141.04167795,36.87500295
-9999.0,-122.29167645,36.45833625
52.0,-121.87500975,36.45833625
42.0,-121.45834305,36.45833625
38.0,-121.04167635,36.45833625
68.0,-118.12500945,36.45833625
55.0,-117.70834275,36.45833625
52.0,-117.29167605,36.45833625
57.0,-116.04167595,36.45833625
59.0,-115.20834255,36.45833625
50.0,-113.54167575,36.45833625
37.0,-113.12500905,36.45833625
55.0,-111.87500895,36.45833625
59.0,-111.04167555,36.45833625
43.0,-107.29167525,36.45833625
46.0,-106.87500855,36.45833625
42.0,-106.45834185,36.45833625
50.0,-106.04167515,36.45833625
50.0,-105.62500845,36.45833625
48.0,-105.20834175,36.45833625
43.0,-104.79167505,36.45833625
39.0,-104.37500835,36.45833625
40.0,-103.95834165,36.45833625
40.0,-103.54167495,36.45833625
43.0,-103.12500825,36.45833625
43.0,-102.29167485,36.45833625
52.0,-98.54167455,36.45833625
33.0,-98.12500785,36.45833625
19.0,-97.70834115,36.45833625
26.0,-97.29167445,36.45833625
30.0,-96.87500775,36.45833625
33.0,-96.45834105,36.45833625
36.0,-96.04167435,36.45833625
25.0,-95.62500765,36.45833625
18.0,-95.20834095,36.45833625
19.0,-94.79167425,36.45833625
16.0,-94.37500755,36.45833625
19.0,-93.95834085,36.45833625
17.0,-93.54167415,36.45833625
21.0,-93.12500745,36.45833625
29.0,-92.70834075,36.45833625
31.0,-92.29167405,36.45833625
29.0,-91.87500735,36.45833625
27.0,-91.45834065,36.45833625
22.0,-91.04167395,36.45833625
54.0,-90.62500725,36.45833625
19.0,-90.20834055,36.45833625
34.0,-89.79167385,36.45833625
23.0,-89.37500715,36.45833625
14.0,-88.95834045,36.45833625
19.0,-88.54167375,36.45833625
21.0,-88.12500705,36.45833625
24.0,-87.70834035,36.45833625
19.0,-87.29167365,36.45833625
19.0,-86.87500695,36.45833625
25.0,-86.45834025,36.45833625
28.0,-86.04167355,36.45833625
28.0,-85.62500685,36.45833625
24.0,-85.20834015,36.45833625
36.0,-84.79167345,36.45833625
33.0,-84.37500675,36.45833625
32.0,-83.95834005,36.45833625
31.0,-83.54167335,36.45833625
30.0,-83.12500665,36.45833625
35.0,-82.70833995,36.45833625
27.0,-82.29167325,36.45833625
37.0,-81.87500655,36.45833625
46.0,-81.45833985,36.45833625
44.0,-81.04167315,36.45833625
42.0,-80.62500645,36.45833625
43.0,-80.20833975,36.45833625
37.0,-79.79167305,36.45833625
39.0,-79.37500635,36.45833625
