ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
53.0,113.12500905,49.79167065
46.0,113.95834245,49.79167065
60.0,120.62500965,49.79167065
108.0,121.45834305,49.79167065
44.0,121.87500975,49.79167065
71.0,122.70834315,49.79167065
53.0,123.12500985,49.79167065
62.0,123.54167655,49.79167065
21.0,124.79167665,49.79167065
73.0,125.20834335,49.79167065
67.0,126.04167675,49.79167065
52.0,126.45834345,49.79167065
65.0,127.29167685,49.79167065
40.0,127.70834355,49.79167065
68.0,128.12501025,49.79167065
78.0,128.54167695,49.79167065
86.0,128.95834365,49.79167065
98.0,129.37501035,49.79167065
103.0,129.79167705,49.79167065
73.0,130.20834375,49.79167065
80.0,130.62501045,49.79167065
34.0,131.04167715,49.79167065
72.0,131.45834385,49.79167065
45.0,131.87501055,49.79167065
97.0,132.70834395,49.79167065
88.0,133.12501065,49.79167065
95.0,133.54167735,49.79167065
231.0,133.95834405,49.79167065
131.0,134.37501075,49.79167065
129.0,134.79167745,49.79167065
211.0,135.20834415,49.79167065
423.0,135.62501085,49.79167065
353.0,136.04167755,49.79167065
158.0,136.45834425,49.79167065
96.0,137.29167765,49.79167065
142.0,137.70834435,49.79167065
108.0,138.12501105,49.79167065
116.0,138.54167775,49.79167065
65.0,138.95834445,49.79167065
142.0,139.37501115,49.79167065
92.0,139.79167785,49.79167065
79.0,140.20834455,49.79167065
-9999.0,140.62501125,49.79167065
126.0,142.29167805,49.79167065
162.0,143.12501145,49.79167065
110.0,143.54167815,49.79167065
118.0,143.95834485,49.79167065
-9999.0,154.37501235,49.79167065
-9999.0,154.79167905,49.79167065
-9999.0,-126.87501015,49.37500395
148.0,-126.45834345,49.37500395
122.0,-126.04167675,49.37500395
94.0,-125.62501005,49.37500395
76.0,-124.79167665,49.37500395
-9999.0,-124.37500995,49.37500395
-9999.0,-123.95834325,49.37500395
102.0,-123.54167655,49.37500395
123.0,-123.12500985,49.37500395
83.0,-122.70834315,49.37500395
113.0,-122.29167645,49.37500395
89.0,-121.87500975,49.37500395
96.0,-121.45834305,49.37500395
75.0,-121.04167635,49.37500395
47.0,-120.62500965,49.37500395
52.0,-120.20834295,49.37500395
36.0,-119.79167625,49.37500395
53.0,-119.37500955,49.37500395
42.0,-118.95834285,49.37500395
53.0,-118.54167615,49.37500395
52.0,-118.12500945,49.37500395
61.0,-117.70834275,49.37500395
81.0,-117.29167605,49.37500395
72.0,-116.87500935,49.37500395
60.0,-116.45834265,49.37500395
56.0,-116.04167595,49.37500395
55.0,-115.62500925,49.37500395
42.0,-115.20834255,49.37500395
79.0,-114.79167585,49.37500395
65.0,-114.37500915,49.37500395
43.0,-113.95834245,49.37500395
38.0,-113.54167575,49.37500395
43.0,-113.12500905,49.37500395
59.0,-99.79167465,49.37500395
50.0,-99.37500795,49.37500395
39.0,-98.95834125,49.37500395
43.0,-98.54167455,49.37500395
46.0,-98.12500785,49.37500395
57.0,-97.70834115,49.37500395
71.0,-97.29167445,49.37500395
88.0,-96.87500775,49.37500395
180.0,-96.45834105,49.37500395
96.0,-96.04167435,49.37500395
288.0,-95.62500765,49.37500395
269.0,-95.20834095,49.37500395
188.0,-94.79167425,49.37500395
101.0,-94.37500755,49.37500395
82.0,-93.95834085,49.37500395
84.0,-93.54167415,49.37500395
94.0,-93.12500745,49.37500395
94.0,-92.70834075,49.37500395
94.0,-92.29167405,49.37500395
70.0,-91.87500735,49.37500395
81.0,-91.45834065,49.37500395
79.0,-91.04167395,49.37500395
136.0,-90.20834055,49.37500395
79.0,-89.79167385,49.37500395
75.0,-89.37500715,49.37500395
91.0,-88.54167375,49.37500395
99.0,-88.12500705,49.37500395
87.0,-87.70834035,49.37500395
102.0,-87.29167365,49.37500395
83.0,-86.87500695,49.37500395
73.0,-86.45834025,49.37500395
105.0,-86.04167355,49.37500395
113.0,-85.62500685,49.37500395
173.0,-85.20834015,49.37500395
125.0,-84.79167345,49.37500395
128.0,-84.37500675,49.37500395
135.0,-83.95834005,49.37500395
122.0,-83.54167335,49.37500395
146.0,-83.12500665,49.37500395
165.0,-82.70833995,49.37500395
217.0,-82.29167325,49.37500395
204.0,-81.87500655,49.37500395
203.0,-81.45833985,49.37500395
142.0,-81.04167315,49.37500395
192.0,-80.62500645,49.37500395
113.0,-80.20833975,49.37500395
238.0,-79.79167305,49.37500395
244.0,-79.37500635,49.37500395
161.0,-78.95833965,49.37500395
155.0,-78.54167295,49.37500395
178.0,-78.12500625,49.37500395
141.0,-77.70833955,49.37500395
148.0,-77.29167285,49.37500395
103.0,-76.87500615,49.37500395
98.0,-76.45833945,49.37500395
119.0,-76.04167275,49.37500395
110.0,-75.62500605,49.37500395
-9999.0,-75.20833935,49.37500395
121.0,-74.79167265,49.37500395
110.0,-74.37500595,49.37500395
122.0,-73.95833925,49.37500395
95.0,-73.54167255,49.37500395
102.0,-73.12500585,49.37500395
89.0,-72.70833915,49.37500395
97.0,-72.29167245,49.37500395
86.0,-71.87500575,49.37500395
110.0,-71.45833905,49.37500395
94.0,-71.04167235,49.37500395
107.0,-70.62500565,49.37500395
123.0,-70.20833895,49.37500395
103.0,-69.79167225,49.37500395
118.0,-69.37500555,49.37500395
116.0,-68.95833885,49.37500395
102.0,-68.54167215,49.37500395
107.0,-68.12500545,49.37500395
132.0,-67.70833875,49.37500395
-9999.0,-67.29167205,49.37500395
-9999.0,-66.87500535,49.37500395
-9999.0,-66.45833865,49.37500395
-9999.0,-66.04167195,49.37500395
-9999.0,-65.62500525,49.37500395
-9999.0,-65.20833855,49.37500395
-9999.0,-64.79167185,49.37500395
-9999.0,-64.37500515,49.37500395
-9999.0,-63.95833845,49.37500395
109.0,-63.54167175,49.37500395
121.0,-63.12500505,49.37500395
130.0,-62.70833835,49.37500395
112.0,-62.29167165,49.37500395
-9999.0,-61.87500495,49.37500395
-9999.0,-61.45833825,49.37500395
-9999.0,-61.04167155,49.37500395
-9999.0,-58.54167135,49.37500395
93.0,-58.12500465,49.37500395
100.0,-57.70833795,49.37500395
90.0,-57.29167125,49.37500395
77.0,-56.87500455,49.37500395
76.0,-56.45833785,49.37500395
85.0,-56.04167115,49.37500395
65.0,-55.62500445,49.37500395
122.0,-55.20833775,49.37500395
137.0,-54.79167105,49.37500395
96.0,-54.37500435,49.37500395
121.0,-53.95833765,49.37500395
-9999.0,-53.54167095,49.37500395
-9999.0,-53.12500425,49.37500395
-9999.0,-3.54166695000001,49.37500395
-9999.0,-3.12500025,49.37500395
-9999.0,-2.70833355000002,49.37500395
-9999.0,-2.29166685000001,49.37500395
-9999.0,-1.87500015000001,49.37500395
50.0,-1.45833345,49.37500395
44.0,-1.04166675000002,49.37500395
-9999.0,-0.625000050000011,49.37500395
-9999.0,-0.208333350000004,49.37500395
40.0,0.208333349999975,49.37500395
31.0,0.625000049999983,49.37500395
38.0,1.04166674999999,49.37500395
39.0,1.45833345,49.37500395
46.0,1.87500014999998,49.37500395
38.0,2.29166684999998,49.37500395
22.0,2.70833354999999,49.37500395
22.0,3.12500025,49.37500395
25.0,3.54166694999998,49.37500395
25.0,3.95833364999999,49.37500395
22.0,4.37500034999999,49.37500395
30.0,4.79166705,49.37500395
40.0,5.20833374999998,49.37500395
29.0,5.62500044999999,49.37500395
28.0,6.04166714999999,49.37500395
53.0,6.45833385,49.37500395
41.0,6.87500054999998,49.37500395
29.0,7.29166724999999,49.37500395
47.0,7.70833395,49.37500395
53.0,8.12500064999998,49.37500395
27.0,8.54166734999998,49.37500395
45.0,8.95833404999999,49.37500395
29.0,9.37500075,49.37500395
28.0,9.79166744999998,49.37500395
24.0,10.20833415,49.37500395
46.0,10.62500085,49.37500395
42.0,11.04166755,49.37500395
33.0,11.45833425,49.37500395
62.0,11.87500095,49.37500395
49.0,12.29166765,49.37500395
31.0,12.70833435,49.37500395
56.0,13.12500105,49.37500395
35.0,13.54166775,49.37500395
32.0,13.95833445,49.37500395
31.0,14.37500115,49.37500395
35.0,14.79166785,49.37500395
31.0,15.20833455,49.37500395
25.0,15.62500125,49.37500395
29.0,16.04166795,49.37500395
31.0,16.45833465,49.37500395
27.0,16.87500135,49.37500395
74.0,17.29166805,49.37500395
54.0,17.70833475,49.37500395
80.0,18.12500145,49.37500395
65.0,18.54166815,49.37500395
72.0,18.95833485,49.37500395
56.0,19.37500155,49.37500395
64.0,19.79166825,49.37500395
60.0,20.20833495,49.37500395
57.0,20.62500165,49.37500395
59.0,21.04166835,49.37500395
43.0,21.45833505,49.37500395
77.0,21.87500175,49.37500395
52.0,22.29166845,49.37500395
58.0,22.70833515,49.37500395
53.0,23.12500185,49.37500395
34.0,23.54166855,49.37500395
49.0,23.95833525,49.37500395
40.0,24.37500195,49.37500395
36.0,24.79166865,49.37500395
57.0,25.20833535,49.37500395
38.0,25.62500205,49.37500395
39.0,26.04166875,49.37500395
41.0,26.45833545,49.37500395
43.0,26.87500215,49.37500395
72.0,27.29166885,49.37500395
40.0,27.70833555,49.37500395
50.0,28.12500225,49.37500395
34.0,28.54166895,49.37500395
56.0,28.95833565,49.37500395
41.0,29.37500235,49.37500395
54.0,29.79166905,49.37500395
54.0,30.20833575,49.37500395
54.0,30.62500245,49.37500395
39.0,31.04166915,49.37500395
40.0,31.45833585,49.37500395
68.0,31.87500255,49.37500395
-9999.0,32.29166925,49.37500395
53.0,35.62500285,49.37500395
49.0,36.04166955,49.37500395
146.0,38.54166975,49.37500395
46.0,87.29167365,49.37500395
46.0,96.04167435,49.37500395
104.0,96.87500775,49.37500395
84.0,97.29167445,49.37500395
25.0,101.45834145,49.37500395
34.0,101.87500815,49.37500395
23.0,102.70834155,49.37500395
61.0,103.12500825,49.37500395
50.0,106.87500855,49.37500395
94.0,108.12500865,49.37500395
73.0,108.95834205,49.37500395
91.0,109.79167545,49.37500395
92.0,110.20834215,49.37500395
73.0,111.04167555,49.37500395
61.0,112.70834235,49.37500395
25.0,113.12500905,49.37500395
21.0,113.54167575,49.37500395
45.0,121.87500975,49.37500395
75.0,122.70834315,49.37500395
90.0,123.12500985,49.37500395
82.0,123.54167655,49.37500395
38.0,124.37500995,49.37500395
51.0,124.79167665,49.37500395
8.0,125.62501005,49.37500395
31.0,126.04167675,49.37500395
54.0,126.45834345,49.37500395
62.0,126.87501015,49.37500395
34.0,127.29167685,49.37500395
38.0,127.70834355,49.37500395
45.0,128.12501025,49.37500395
22.0,128.54167695,49.37500395
23.0,128.95834365,49.37500395
77.0,129.37501035,49.37500395
47.0,130.20834375,49.37500395
74.0,131.04167715,49.37500395
105.0,131.87501055,49.37500395
95.0,133.54167735,49.37500395
120.0,133.95834405,49.37500395
161.0,134.37501075,49.37500395
126.0,134.79167745,49.37500395
151.0,135.62501085,49.37500395
330.0,136.04167755,49.37500395
163.0,136.45834425,49.37500395
140.0,136.87501095,49.37500395
107.0,137.29167765,49.37500395
97.0,137.70834435,49.37500395
134.0,138.12501105,49.37500395
129.0,138.54167775,49.37500395
78.0,138.95834445,49.37500395
90.0,139.37501115,49.37500395
111.0,139.79167785,49.37500395
110.0,140.20834455,49.37500395
-9999.0,140.62501125,49.37500395
-9999.0,141.45834465,49.37500395
-9999.0,141.87501135,49.37500395
111.0,142.29167805,49.37500395
144.0,142.70834475,49.37500395
177.0,143.12501145,49.37500395
183.0,143.54167815,49.37500395
130.0,143.95834485,49.37500395
-9999.0,144.37501155,49.37500395
-9999.0,154.37501235,49.37500395
-9999.0,-126.04167675,48.95833725
-9999.0,-125.62501005,48.95833725
132.0,-125.20834335,48.95833725
103.0,-124.37500995,48.95833725
97.0,-123.95834325,48.95833725
68.0,-123.54167655,48.95833725
-9999.0,-123.12500985,48.95833725
111.0,-122.70834315,48.95833725
68.0,-122.29167645,48.95833725
96.0,-121.87500975,48.95833725
106.0,-121.45834305,48.95833725
65.0,-120.20834295,48.95833725
55.0,-119.79167625,48.95833725
24.0,-119.37500955,48.95833725
32.0,-118.95834285,48.95833725
37.0,-118.54167615,48.95833725
34.0,-118.12500945,48.95833725
35.0,-117.70834275,48.95833725
35.0,-117.29167605,48.95833725
63.0,-116.87500935,48.95833725
39.0,-116.45834265,48.95833725
69.0,-116.04167595,48.95833725
38.0,-115.62500925,48.95833725
33.0,-115.20834255,48.95833725
72.0,-114.79167585,48.95833725
45.0,-114.37500915,48.95833725
79.0,-113.95834245,48.95833725
54.0,-113.54167575,48.95833725
39.0,-98.54167455,48.95833725
34.0,-98.12500785,48.95833725
48.0,-97.70834115,48.95833725
-9999.0,-95.20834095,48.95833725
-9999.0,-94.79167425,48.95833725
74.0,-94.37500755,48.95833725
97.0,-93.95834085,48.95833725
94.0,-93.54167415,48.95833725
94.0,-93.12500745,48.95833725
82.0,-92.70834075,48.95833725
64.0,-92.29167405,48.95833725
64.0,-91.87500735,48.95833725
90.0,-91.45834065,48.95833725
74.0,-91.04167395,48.95833725
108.0,-90.62500725,48.95833725
104.0,-90.20834055,48.95833725
82.0,-89.37500715,48.95833725
105.0,-88.95834045,48.95833725
79.0,-88.54167375,48.95833725
-9999.0,-88.12500705,48.95833725
71.0,-87.70834035,48.95833725
74.0,-87.29167365,48.95833725
73.0,-86.87500695,48.95833725
83.0,-86.45834025,48.95833725
78.0,-86.04167355,48.95833725
80.0,-85.62500685,48.95833725
120.0,-85.20834015,48.95833725
96.0,-84.79167345,48.95833725
102.0,-84.37500675,48.95833725
100.0,-83.95834005,48.95833725
117.0,-83.54167335,48.95833725
127.0,-83.12500665,48.95833725
151.0,-82.70833995,48.95833725
304.0,-82.29167325,48.95833725
159.0,-81.87500655,48.95833725
216.0,-81.45833985,48.95833725
179.0,-81.04167315,48.95833725
210.0,-80.62500645,48.95833725
215.0,-80.20833975,48.95833725
154.0,-79.79167305,48.95833725
131.0,-79.37500635,48.95833725
123.0,-78.95833965,48.95833725
88.0,-78.54167295,48.95833725
118.0,-78.12500625,48.95833725
108.0,-77.70833955,48.95833725
100.0,-77.29167285,48.95833725
107.0,-76.87500615,48.95833725
112.0,-76.45833945,48.95833725
175.0,-76.04167275,48.95833725
117.0,-75.62500605,48.95833725
113.0,-75.20833935,48.95833725
104.0,-74.79167265,48.95833725
117.0,-74.37500595,48.95833725
122.0,-73.95833925,48.95833725
103.0,-73.54167255,48.95833725
96.0,-73.12500585,48.95833725
94.0,-72.70833915,48.95833725
168.0,-72.29167245,48.95833725
103.0,-71.87500575,48.95833725
95.0,-71.45833905,48.95833725
111.0,-71.04167235,48.95833725
120.0,-70.62500565,48.95833725
116.0,-70.20833895,48.95833725
131.0,-69.79167225,48.95833725
91.0,-69.37500555,48.95833725
120.0,-68.95833885,48.95833725
-9999.0,-68.54167215,48.95833725
-9999.0,-68.12500545,48.95833725
-9999.0,-67.70833875,48.95833725
105.0,-66.87500535,48.95833725
117.0,-66.04167195,48.95833725
106.0,-65.62500525,48.95833725
90.0,-65.20833855,48.95833725
103.0,-64.79167185,48.95833725
100.0,-64.37500515,48.95833725
-9999.0,-63.95833845,48.95833725
-9999.0,-63.54167175,48.95833725
-9999.0,-63.12500505,48.95833725
-9999.0,-62.70833835,48.95833725
-9999.0,-62.29167165,48.95833725
-9999.0,-61.87500495,48.95833725
-9999.0,-61.45833825,48.95833725
-9999.0,-58.95833805,48.95833725
-9999.0,-58.54167135,48.95833725
87.0,-58.12500465,48.95833725
79.0,-57.70833795,48.95833725
86.0,-57.29167125,48.95833725
90.0,-56.87500455,48.95833725
95.0,-56.45833785,48.95833725
83.0,-56.04167115,48.95833725
74.0,-55.62500445,48.95833725
80.0,-55.20833775,48.95833725
72.0,-54.79167105,48.95833725
85.0,-54.37500435,48.95833725
92.0,-53.95833765,48.95833725
-9999.0,-53.54167095,48.95833725
-9999.0,-53.12500425,48.95833725
-9999.0,-52.70833755,48.95833725
-9999.0,-4.79166705,48.95833725
-9999.0,-4.37500035000002,48.95833725
-9999.0,-3.95833365000001,48.95833725
-9999.0,-3.54166695000001,48.95833725
-9999.0,-3.12500025,48.95833725
-9999.0,-2.70833355000002,48.95833725
-9999.0,-2.29166685000001,48.95833725
-9999.0,-1.87500015000001,48.95833725
33.0,-1.45833345,48.95833725
28.0,-1.04166675000002,48.95833725
49.0,-0.625000050000011,48.95833725
29.0,-0.208333350000004,48.95833725
39.0,0.208333349999975,48.95833725
35.0,0.625000049999983,48.95833725
41.0,1.04166674999999,48.95833725
24.0,1.45833345,48.95833725
25.0,1.87500014999998,48.95833725
25.0,2.29166684999998,48.95833725
22.0,2.70833354999999,48.95833725
19.0,3.12500025,48.95833725
21.0,3.54166694999998,48.95833725
24.0,3.95833364999999,48.95833725
22.0,4.37500034999999,48.95833725
27.0,4.79166705,48.95833725
32.0,5.20833374999998,48.95833725
40.0,5.62500044999999,48.95833725
28.0,6.04166714999999,48.95833725
28.0,6.45833385,48.95833725
35.0,6.87500054999998,48.95833725
56.0,7.29166724999999,48.95833725
38.0,7.70833395,48.95833725
34.0,8.12500064999998,48.95833725
27.0,8.54166734999998,48.95833725
25.0,8.95833404999999,48.95833725
26.0,9.37500075,48.95833725
61.0,9.79166744999998,48.95833725
48.0,10.20833415,48.95833725
28.0,10.62500085,48.95833725
44.0,11.04166755,48.95833725
53.0,11.45833425,48.95833725
53.0,11.87500095,48.95833725
48.0,12.29166765,48.95833725
40.0,12.70833435,48.95833725
48.0,13.12500105,48.95833725
89.0,13.54166775,48.95833725
56.0,13.95833445,48.95833725
26.0,14.37500115,48.95833725
29.0,14.79166785,48.95833725
50.0,15.20833455,48.95833725
27.0,15.62500125,48.95833725
24.0,16.04166795,48.95833725
30.0,16.45833465,48.95833725
25.0,16.87500135,48.95833725
34.0,17.29166805,48.95833725
29.0,17.70833475,48.95833725
27.0,18.12500145,48.95833725
52.0,18.54166815,48.95833725
50.0,18.95833485,48.95833725
129.0,19.37500155,48.95833725
71.0,19.79166825,48.95833725
73.0,20.20833495,48.95833725
45.0,20.62500165,48.95833725
37.0,21.04166835,48.95833725
60.0,21.45833505,48.95833725
46.0,21.87500175,48.95833725
51.0,22.29166845,48.95833725
80.0,22.70833515,48.95833725
87.0,23.12500185,48.95833725
89.0,23.54166855,48.95833725
49.0,23.95833525,48.95833725
41.0,24.37500195,48.95833725
37.0,24.79166865,48.95833725
35.0,25.20833535,48.95833725
62.0,25.62500205,48.95833725
37.0,26.04166875,48.95833725
40.0,26.45833545,48.95833725
54.0,26.87500215,48.95833725
37.0,27.29166885,48.95833725
42.0,27.70833555,48.95833725
38.0,28.12500225,48.95833725
45.0,28.54166895,48.95833725
42.0,28.95833565,48.95833725
35.0,29.37500235,48.95833725
38.0,30.20833575,48.95833725
54.0,30.62500245,48.95833725
49.0,31.04166915,48.95833725
53.0,31.45833585,48.95833725
43.0,31.87500255,48.95833725
49.0,32.29166925,48.95833725
42.0,40.62500325,48.95833725
79.0,87.29167365,48.95833725
32.0,87.70834035,48.95833725
94.0,88.12500705,48.95833725
51.0,88.54167375,48.95833725
71.0,96.04167435,48.95833725
41.0,97.29167445,48.95833725
58.0,102.70834155,48.95833725
60.0,106.87500855,48.95833725
76.0,108.12500865,48.95833725
68.0,108.95834205,48.95833725
72.0,109.37500875,48.95833725
57.0,109.79167545,48.95833725
67.0,110.20834215,48.95833725
48.0,111.04167555,48.95833725
46.0,113.54167575,48.95833725
72.0,120.62500965,48.95833725
81.0,121.87500975,48.95833725
67.0,122.70834315,48.95833725
66.0,123.12500985,48.95833725
50.0,123.95834325,48.95833725
45.0,124.79167665,48.95833725
17.0,126.04167675,48.95833725
14.0,126.45834345,48.95833725
15.0,127.29167685,48.95833725
66.0,127.70834355,48.95833725
59.0,128.54167695,48.95833725
54.0,129.79167705,48.95833725
131.0,130.20834375,48.95833725
78.0,131.04167715,48.95833725
85.0,131.45834385,48.95833725
97.0,131.87501055,48.95833725
120.0,132.29167725,48.95833725
78.0,132.70834395,48.95833725
61.0,133.54167735,48.95833725
225.0,133.95834405,48.95833725
82.0,134.37501075,48.95833725
62.0,134.79167745,48.95833725
121.0,135.20834415,48.95833725
134.0,135.62501085,48.95833725
112.0,136.45834425,48.95833725
110.0,137.29167765,48.95833725
147.0,137.70834435,48.95833725
206.0,138.12501105,48.95833725
133.0,138.54167775,48.95833725
78.0,138.95834445,48.95833725
82.0,139.37501115,48.95833725
90.0,139.79167785,48.95833725
112.0,140.20834455,48.95833725
-9999.0,141.45834465,48.95833725
-9999.0,141.87501135,48.95833725
91.0,142.29167805,48.95833725
-9999.0,143.12501145,48.95833725
-9999.0,143.54167815,48.95833725
122.0,153.95834565,48.95833725
-9999.0,154.37501235,48.95833725
-9999.0,-125.20834335,48.54167055
-9999.0,-124.79167665,48.54167055
145.0,-124.37500995,48.54167055
85.0,-123.95834325,48.54167055
88.0,-123.54167655,48.54167055
88.0,-123.12500985,48.54167055
91.0,-122.70834315,48.54167055
90.0,-122.29167645,48.54167055
117.0,-121.87500975,48.54167055
100.0,-121.45834305,48.54167055
79.0,-121.04167635,48.54167055
56.0,-120.62500965,48.54167055
27.0,-120.20834295,48.54167055
31.0,-119.79167625,48.54167055
20.0,-119.37500955,48.54167055
28.0,-118.95834285,48.54167055
40.0,-118.54167615,48.54167055
37.0,-118.12500945,48.54167055
23.0,-117.70834275,48.54167055
30.0,-117.29167605,48.54167055
120.0,-116.87500935,48.54167055
40.0,-116.45834265,48.54167055
