ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
-9999.0,-1.25000000033324,44.7249999996667
29.0,-64.5833333336666,54.308333333
38.0,131.249999999667,32.2249999996667
51.0,113.333333333,30.1416666663333
-9999.0,-152.916666667,70.9749999996667
41.0,-78.7500000003333,38.058333333
32.0,135.833333333,-0.691666667000007
-9999.0,145.833333333,-15.2750000003333
30.0,-122.083333333667,68.8916666663333
33.0,27.9166666663334,57.6416666663333
46.0,119.583333333,29.308333333
-9999.0,-67.916666667,60.9749999996667
21.0,22.0833333330001,54.7249999996667
33.0,-114.166666667,63.4749999996667
47.0,136.666666666334,66.808333333
35.0,99.1666666663335,24.308333333
-9999.0,-82.916666667,62.6416666663333
43.0,18.7499999996668,43.8916666663333
51.0,117.916666666334,32.6416666663333
8.0,134.999999999667,-33.191666667
35.0,13.3333333330001,38.058333333
45.0,16.6666666663334,49.7249999996667
28.0,-100.000000000333,23.4749999996667
44.0,-81.666666667,43.8916666663333
38.0,-127.916666667,53.8916666663333
63.0,-148.750000000333,65.1416666663333
43.0,32.4999999996668,49.7249999996667
34.0,-115.416666667,56.808333333
45.0,86.2499999996668,56.3916666663333
-9999.0,1.66666666633341,52.2249999996667
38.0,-155.416666667,70.558333333
48.0,-0.41666666699993,41.808333333
47.0,133.333333333,67.2249999996667
-9999.0,-160.000000000333,55.558333333
38.0,144.583333333,43.8916666663333
25.0,21.6666666663334,52.2249999996667
-9999.0,-87.0833333336667,43.4749999996667
-9999.0,-47.0833333336666,62.2249999996667
-9999.0,32.4999999996668,-28.6083333336667
36.0,-110.416666667,65.9749999996667
39.0,133.333333333,65.9749999996667
41.0,44.1666666663334,60.1416666663333
32.0,-61.666666667,51.808333333
33.0,-117.500000000333,65.9749999996667
33.0,-82.916666667,53.8916666663333
37.0,-89.166666667,29.308333333
-9999.0,155.833333333,53.8916666663333
39.0,137.499999999667,51.808333333
39.0,-134.583333333667,61.3916666663333
30.0,89.1666666663335,30.558333333
39.0,142.916666666334,48.8916666663333
-9999.0,12.9166666663334,38.8916666663333
35.0,102.083333333,22.2249999996667
33.0,-109.583333333667,55.9749999996667
39.0,-93.7500000003333,64.308333333
-9999.0,28.7499999996668,41.808333333
39.0,-128.333333333667,61.3916666663333
41.0,113.333333333,37.2249999996667
54.0,-147.083333333667,65.9749999996667
-9999.0,-72.916666667,-36.1083333336667
23.0,113.333333333,0.141666666333336
44.0,66.2499999996668,62.2249999996667
27.0,-105.833333333667,39.308333333
46.0,-141.666666667,68.058333333
33.0,162.499999999667,65.1416666663333
-9999.0,-77.916666667,65.558333333
-9999.0,6.24999999966676,58.058333333
36.0,118.333333333,53.8916666663333
41.0,103.749999999667,33.8916666663333
32.0,97.9166666663335,27.2249999996667
-9999.0,-41.2500000003333,64.7249999996667
42.0,-43.3333333336666,60.1416666663333
42.0,77.0833333330002,71.808333333
-9999.0,125.833333333,11.3916666663333
-9999.0,152.916666666334,48.058333333
43.0,-151.666666667,61.3916666663333
18.0,-110.833333333667,30.1416666663333
43.0,116.666666666334,59.7249999996667
37.0,93.3333333330002,49.7249999996667
37.0,39.5833333330001,38.4749999996667
36.0,-123.333333333667,40.9749999996667
29.0,38.7499999996668,59.7249999996667
32.0,-84.166666667,51.808333333
41.0,101.666666666334,57.2249999996667
36.0,-5.00000000033324,56.808333333
43.0,-87.916666667,43.4749999996667
40.0,110.416666666334,51.808333333
14.0,116.249999999667,-32.3583333336667
42.0,40.4166666663334,64.308333333
43.0,133.333333333,62.2249999996667
36.0,104.999999999667,61.808333333
-9999.0,119.999999999667,13.4749999996667
34.0,13.3333333330001,60.1416666663333
37.0,125.833333333,57.2249999996667
33.0,10.8333333330001,63.4749999996667
43.0,126.666666666334,40.558333333
34.0,-100.416666667,34.7249999996667
45.0,102.916666666334,30.1416666663333
-9999.0,119.583333333,15.1416666663333
-9999.0,-120.833333333667,65.1416666663333
38.0,97.0833333330002,66.808333333
40.0,-99.166666667,33.8916666663333
36.0,-70.8333333336666,60.9749999996667
34.0,27.9166666663334,55.1416666663333
42.0,27.9166666663334,39.7249999996667
-9999.0,12.0833333330001,78.058333333
29.0,106.249999999667,15.9749999996667
-9999.0,4.16666666633341,43.058333333
-9999.0,14.5833333330001,68.058333333
17.0,147.916666666334,-41.1083333336667
40.0,113.749999999667,55.558333333
33.0,14.9999999996668,58.058333333
-9999.0,-92.0833333336667,57.6416666663333
29.0,-62.916666667,52.6416666663333
-9999.0,164.999999999667,59.7249999996667
31.0,37.9166666663334,56.808333333
34.0,138.333333333,57.2249999996667
42.0,37.4999999996668,62.2249999996667
47.0,-152.500000000333,67.6416666663333
36.0,65.4166666663335,35.1416666663333
39.0,-127.083333333667,61.808333333
-9999.0,113.749999999667,22.2249999996667
39.0,119.999999999667,59.308333333
32.0,105.833333333,-6.52500000033334
39.0,-133.750000000333,65.1416666663333
-9999.0,118.749999999667,-3.60833333366666
36.0,-79.5833333336667,48.4749999996667
24.0,26.2499999996668,57.2249999996667
42.0,23.3333333330001,68.4749999996667
36.0,109.166666666334,48.4749999996667
40.0,-117.500000000333,68.058333333
41.0,-139.583333333667,64.7249999996667
32.0,-98.3333333336667,33.4749999996667
32.0,8.74999999966676,58.8916666663333
50.0,111.249999999667,35.1416666663333
-9999.0,108.333333333,53.8916666663333
41.0,-120.000000000333,53.4749999996667
37.0,-67.916666667,48.4749999996667
38.0,-112.916666667,69.308333333
46.0,69.1666666663335,66.808333333
-9999.0,8.74999999966676,47.2249999996667
-9999.0,-17.0833333336666,63.4749999996667
37.0,-2.08333333366659,54.308333333
49.0,115.833333333,29.308333333
33.0,-65.8333333336666,53.058333333
38.0,159.583333333,53.4749999996667
46.0,118.333333333,37.6416666663333
-9999.0,-45.8333333336666,60.1416666663333
-9999.0,-75.0000000003333,-45.691666667
16.0,151.666666666334,-28.6083333336667
42.0,109.999999999667,61.808333333
41.0,46.2499999996668,34.7249999996667
35.0,14.9999999996668,59.308333333
9.0,122.916666666334,-16.941666667
48.0,27.4999999996668,43.4749999996667
39.0,35.8333333330001,66.808333333
-9999.0,26.2499999996668,59.7249999996667
41.0,164.166666666334,58.8916666663333
24.0,97.4999999996668,0.974999999666665
14.0,147.083333333,-42.3583333336667
27.0,102.499999999667,18.8916666663333
32.0,102.083333333,20.558333333
35.0,114.166666666334,51.808333333
-9999.0,106.666666666334,-7.77500000033334
46.0,127.083333333,41.808333333
-9999.0,28.7499999996668,40.558333333
28.0,112.916666666334,0.974999999666665
42.0,24.9999999996668,41.808333333
-9999.0,139.166666666334,33.8916666663333
-9999.0,-42.5000000003333,63.4749999996667
38.0,139.999999999667,42.2249999996667
40.0,149.583333333,61.3916666663333
36.0,6.24999999966676,62.2249999996667
-9999.0,-74.5833333336666,66.3916666663333
-9999.0,-92.916666667,29.308333333
-9999.0,123.333333333,-0.275000000333335
37.0,36.6666666663334,36.808333333
21.0,-102.083333333667,21.808333333
50.0,-2.08333333366659,48.058333333
30.0,-103.750000000333,35.558333333
29.0,-71.666666667,-45.2750000003333
23.0,-70.8333333336666,-37.3583333336667
30.0,-87.0833333336667,30.9749999996667
37.0,-88.3333333336667,64.7249999996667
34.0,8.3333333330001,40.558333333
30.0,29.9999999996668,61.808333333
42.0,77.4999999996668,69.7249999996667
-9999.0,7.91666666633341,55.9749999996667
-9999.0,94.1666666663335,18.4749999996667
36.0,-112.083333333667,66.3916666663333
-9999.0,75.8333333330002,10.558333333
40.0,47.0833333330001,58.8916666663333
42.0,106.249999999667,29.7249999996667
-9999.0,7.49999999966676,63.4749999996667
-9999.0,134.166666666334,-5.69166666700001
-9999.0,-161.666666667,66.3916666663333
42.0,-178.333333333667,66.3916666663333
-9999.0,-130.833333333667,70.558333333
-9999.0,167.499999999667,-15.691666667
-9999.0,118.333333333,-35.2750000003333
-9999.0,15.8333333330001,39.308333333
34.0,-117.916666667,36.3916666663333
-9999.0,140.416666666334,34.7249999996667
-9999.0,120.833333333,27.2249999996667
-9999.0,99.9999999996668,5.55833333299999
32.0,-68.3333333336666,57.2249999996667
49.0,42.4999999996668,52.6416666663333
-9999.0,-9.16666666699993,42.6416666663333
-9999.0,126.666666666334,33.058333333
-9999.0,122.916666666334,36.808333333
24.0,-106.666666667,29.308333333
56.0,-91.2500000003333,37.6416666663333
33.0,-109.166666667,43.8916666663333
33.0,-85.0000000003333,52.6416666663333
37.0,92.9166666663335,28.8916666663333
45.0,168.333333333,63.058333333
31.0,122.499999999667,11.3916666663333
8.0,131.249999999667,-25.691666667
32.0,-110.416666667,34.308333333
41.0,79.5833333330002,58.058333333
38.0,32.4999999996668,54.308333333
42.0,89.5833333330002,55.1416666663333
-9999.0,33.7499999996668,44.308333333
38.0,113.749999999667,28.8916666663333
27.0,-94.5833333336667,31.808333333
-9999.0,-85.416666667,45.1416666663333
39.0,35.4166666663334,60.1416666663333
-9999.0,79.5833333330002,8.05833333299999
10.0,132.083333333,-22.7750000003333
10.0,143.333333333,-34.8583333336667
-9999.0,-66.666666667,44.7249999996667
-9999.0,31.6666666663334,69.7249999996667
60.0,-87.5000000003333,35.558333333
37.0,120.416666666334,52.2249999996667
40.0,89.5833333330002,66.3916666663333
24.0,8.74999999966676,52.6416666663333
22.0,-98.7500000003333,24.308333333
48.0,-81.666666667,36.808333333
29.0,44.5833333330001,56.3916666663333
48.0,11.2499999996668,48.4749999996667
35.0,0.416666666333413,35.9749999996667
46.0,112.499999999667,32.6416666663333
35.0,17.9166666663334,66.808333333
-9999.0,-79.5833333336667,53.8916666663333
39.0,141.666666666334,43.8916666663333
47.0,29.1666666663334,45.9749999996667
-9999.0,-5.83333333366659,50.558333333
36.0,126.249999999667,57.6416666663333
39.0,43.3333333330001,41.3916666663333
32.0,-76.2500000003333,44.7249999996667
35.0,29.1666666663334,51.808333333
-9999.0,12.9166666663334,45.1416666663333
-9999.0,-80.8333333336667,29.7249999996667
50.0,-157.916666667,69.7249999996667
-9999.0,9.16666666633341,37.2249999996667
-9999.0,144.166666666334,-38.6083333336667
-9999.0,-2.08333333366659,59.308333333
23.0,102.916666666334,4.30833333299999
24.0,-97.5000000003333,25.1416666663333
35.0,88.3333333330002,48.8916666663333
10.0,116.249999999667,-28.6083333336667
26.0,-93.3333333336667,54.308333333
36.0,130.833333333,56.808333333
17.0,-82.5000000003333,28.058333333
29.0,90.4166666663335,26.3916666663333
38.0,-129.166666667,64.308333333
38.0,142.499999999667,49.7249999996667
54.0,-91.2500000003333,33.8916666663333
33.0,-119.583333333667,41.3916666663333
47.0,104.999999999667,59.308333333
20.0,151.249999999667,-30.2750000003333
-9999.0,-60.0000000003333,46.3916666663333
34.0,-61.666666667,51.3916666663333
9.0,117.499999999667,-28.191666667
46.0,97.9166666663335,59.308333333
35.0,-99.166666667,31.808333333
-9999.0,19.1666666663334,41.3916666663333
-9999.0,-168.750000000333,63.058333333
36.0,-95.416666667,30.1416666663333
-9999.0,96.6666666663335,2.64166666633334
35.0,109.583333333,-0.691666667000007
-9999.0,102.916666666334,11.3916666663333
-9999.0,120.416666666334,38.4749999996667
38.0,107.083333333,22.6416666663333
36.0,28.3333333330001,39.308333333
35.0,-120.000000000333,63.8916666663333
42.0,147.083333333,68.4749999996667
37.0,137.499999999667,45.9749999996667
31.0,-85.416666667,14.308333333
44.0,157.916666666334,56.3916666663333
-9999.0,-136.666666667,69.308333333
43.0,86.6666666663335,56.808333333
-9999.0,-74.5833333336666,20.558333333
39.0,11.6666666663334,60.1416666663333
-9999.0,169.999999999667,68.8916666663333
39.0,84.5833333330002,70.1416666663333
-9999.0,-152.500000000333,60.9749999996667
31.0,-99.5833333336667,33.8916666663333
47.0,-123.333333333667,63.4749999996667
34.0,-129.583333333667,61.3916666663333
25.0,-84.5833333336667,12.2249999996667
20.0,16.6666666663334,52.6416666663333
-9999.0,174.583333333,61.808333333
33.0,-55.8333333336666,51.3916666663333
37.0,99.5833333330002,71.808333333
35.0,-157.500000000333,70.558333333
37.0,-110.416666667,40.1416666663333
39.0,42.9166666663334,63.058333333
26.0,-62.0833333336666,52.2249999996667
47.0,-92.0833333336667,35.9749999996667
30.0,-65.0000000003333,50.9749999996667
36.0,-95.8333333336667,65.1416666663333
-9999.0,-75.416666667,37.6416666663333
44.0,49.9999999996668,65.558333333
-9999.0,109.166666666334,19.7249999996667
-9999.0,121.249999999667,40.558333333
41.0,111.666666666334,25.9749999996667
36.0,13.3333333330001,68.058333333
40.0,61.6666666663335,66.808333333
-9999.0,122.083333333,18.8916666663333
37.0,-85.8333333336667,55.558333333
28.0,-95.8333333336667,50.1416666663333
27.0,14.5833333330001,67.6416666663333
36.0,119.999999999667,53.4749999996667
38.0,114.999999999667,28.8916666663333
-9999.0,-177.083333333667,65.558333333
31.0,19.1666666663334,50.1416666663333
40.0,117.916666666334,55.9749999996667
39.0,76.6666666663335,64.308333333
-9999.0,50.4166666663335,-15.691666667
10.0,123.333333333,-31.941666667
49.0,-146.250000000333,66.808333333
-9999.0,171.666666666334,-41.5250000003333
34.0,119.583333333,55.1416666663333
46.0,48.3333333330001,57.2249999996667
-9999.0,109.583333333,20.1416666663333
47.0,69.1666666663335,65.558333333
39.0,-124.583333333667,58.058333333
44.0,15.8333333330001,45.1416666663333
-9999.0,18.3333333330001,60.558333333
-9999.0,17.0833333330001,69.7249999996667
-9999.0,-4.58333333366659,47.6416666663333
31.0,103.333333333,37.6416666663333
38.0,87.9166666663335,70.9749999996667
37.0,-87.5000000003333,32.6416666663333
-9999.0,-80.8333333336667,30.558333333
-9999.0,4.16666666633341,40.558333333
21.0,8.74999999966676,53.4749999996667
42.0,-120.000000000333,46.3916666663333
30.0,-102.500000000333,54.7249999996667
24.0,74.5833333330002,15.1416666663333
43.0,34.5833333330001,51.3916666663333
29.0,32.9166666663334,54.7249999996667
63.0,-85.8333333336667,37.2249999996667
44.0,-175.416666667,67.2249999996667
-9999.0,-163.333333333667,59.7249999996667
43.0,75.4166666663335,69.308333333
15.0,28.7499999996668,-27.7750000003333
38.0,-51.2500000003333,63.4749999996667
-9999.0,4.58333333300007,61.3916666663333
41.0,127.083333333,38.4749999996667
19.0,-90.416666667,17.2249999996667
-9999.0,47.0833333330001,67.2249999996667
42.0,-121.666666667,53.8916666663333
41.0,131.249999999667,54.7249999996667
30.0,22.0833333330001,55.9749999996667
37.0,-121.250000000333,67.6416666663333
35.0,-119.166666667,68.058333333
38.0,103.333333333,64.7249999996667
25.0,-96.2500000003333,30.558333333
-9999.0,-40.416666667,65.558333333
30.0,-72.0833333336666,55.9749999996667
37.0,-137.500000000333,62.2249999996667
-9999.0,19.5833333330001,60.9749999996667
34.0,-152.916666667,61.3916666663333
22.0,-108.750000000333,28.4749999996667
37.0,29.1666666663334,53.4749999996667
37.0,-116.250000000333,67.2249999996667
40.0,117.499999999667,58.4749999996667
41.0,-95.8333333336667,34.308333333
38.0,-120.416666667,61.808333333
32.0,128.749999999667,51.808333333
21.0,96.6666666663335,5.14166666633334
30.0,-76.666666667,53.4749999996667
34.0,95.4166666663335,28.8916666663333
40.0,82.4999999996668,69.7249999996667
48.0,-92.5000000003333,31.808333333
-9999.0,-57.916666667,50.558333333
40.0,89.9999999996668,52.6416666663333
26.0,-68.3333333336666,-14.441666667
14.0,143.333333333,-37.7750000003333
42.0,93.3333333330002,58.058333333
28.0,111.666666666334,1.39166666633334
36.0,-133.333333333667,55.558333333
-9999.0,106.666666666334,-5.27500000033334
44.0,71.2499999996668,64.7249999996667
57.0,-148.750000000333,65.9749999996667
28.0,110.416666666334,19.308333333
41.0,60.8333333330001,59.7249999996667
35.0,-71.666666667,-44.441666667
-9999.0,119.999999999667,26.3916666663333
-9999.0,147.083333333,-6.94166666700001
-9999.0,-66.666666667,65.1416666663333
27.0,-114.583333333667,60.1416666663333
-9999.0,122.499999999667,30.1416666663333
28.0,-95.416666667,55.9749999996667
59.0,-155.000000000333,65.9749999996667
28.0,26.2499999996668,39.7249999996667
35.0,174.583333333,68.058333333
-9999.0,170.416666666334,69.308333333
25.0,-100.000000000333,18.058333333
37.0,22.9166666663334,42.2249999996667
46.0,106.249999999667,33.4749999996667
33.0,-73.7500000003333,49.7249999996667
-9999.0,-55.416666667,46.808333333
33.0,-65.416666667,48.8916666663333
-9999.0,-122.083333333667,36.808333333
-9999.0,135.833333333,-4.85833333366666
24.0,114.999999999667,0.558333332999993
38.0,63.3333333330001,60.9749999996667
-9999.0,-90.0000000003333,57.2249999996667
20.0,22.9166666663334,63.4749999996667
35.0,-95.0000000003333,60.558333333
-9999.0,140.833333333,-9.44166666700001
17.0,148.749999999667,-34.441666667
33.0,-124.583333333667,51.808333333
33.0,114.583333333,54.7249999996667
41.0,116.249999999667,60.558333333
44.0,-156.250000000333,58.058333333
27.0,-86.2500000003333,15.558333333
7.0,118.749999999667,-33.6083333336667
30.0,-110.000000000333,52.6416666663333
42.0,102.499999999667,34.308333333
-9999.0,120.416666666334,38.058333333
42.0,107.916666666334,32.2249999996667
37.0,56.6666666663335,74.7249999996667
-9999.0,-111.250000000333,68.4749999996667
29.0,174.999999999667,-37.3583333336667
42.0,78.7499999996668,67.2249999996667
35.0,7.49999999966676,62.6416666663333
35.0,-64.166666667,54.7249999996667
39.0,109.583333333,53.058333333
45.0,6.66666666633341,50.9749999996667
39.0,13.7499999996668,42.2249999996667
39.0,-126.666666667,50.1416666663333
-9999.0,-109.583333333667,22.6416666663333
45.0,159.999999999667,65.9749999996667
25.0,-75.416666667,38.4749999996667
33.0,41.2499999996668,58.8916666663333
41.0,159.999999999667,56.3916666663333
40.0,125.833333333,50.558333333
45.0,-88.3333333336667,33.8916666663333
-9999.0,156.249999999667,52.2249999996667
40.0,12.0833333330001,47.6416666663333
40.0,132.916666666334,65.558333333
38.0,129.999999999667,56.3916666663333
37.0,-112.916666667,57.6416666663333
-9999.0,-155.416666667,55.558333333
27.0,27.0833333330001,52.2249999996667
31.0,74.1666666663335,38.8916666663333
33.0,26.6666666663334,57.6416666663333
46.0,59.5833333330001,68.058333333
28.0,120.833333333,13.4749999996667
-9999.0,-139.166666667,70.1416666663333
